true_lat,true_lon,pred_lat,pred_lon,error_m
41.104270,29.016520,41.105414,29.023066,564.384149
41.107320,29.029070,41.105414,29.023066,546.924262
41.102830,29.017570,41.105414,29.023066,543.633153
41.105900,29.027790,41.105414,29.023066,400.454690
41.106080,29.021560,41.105414,29.023066,146.525723
41.107080,29.017080,41.105414,29.023066,535.777424
41.107730,29.023930,41.105414,29.023066,267.198492
41.100630,29.021130,41.105414,29.023066,555.675797
41.099070,29.024800,41.105414,29.023066,719.484784
41.107850,29.026080,41.105414,29.023066,370.476047
41.104750,29.023100,41.105414,29.023066,73.844931
41.105300,29.027360,41.105414,29.023066,360.912627
41.104590,29.016210,41.105414,29.023066,583.158725
41.101440,29.018700,41.105414,29.023066,573.883255
41.100660,29.021050,41.105414,29.023066,554.506420
41.107830,29.020420,41.105414,29.023066,348.382721
41.105980,29.021470,41.105414,29.023066,148.059193
41.104950,29.024610,41.105414,29.023066,139.566811
41.106400,29.015800,41.105414,29.023066,620.094555
41.104830,29.024180,41.105414,29.023066,113.874000
41.099780,29.022270,41.105414,29.023066,629.301806
41.103990,29.016730,41.105414,29.023066,555.259135
41.104560,29.021930,41.105414,29.023066,134.583003
41.105070,29.019820,41.105414,29.023066,275.349745
41.104320,29.016480,41.105414,29.023066,566.440808
41.107830,29.025110,41.105414,29.023066,318.496003
41.106960,29.027560,41.105414,29.023066,414.675598
41.108090,29.028460,41.105414,29.023066,541.822933
41.105860,29.021220,41.105414,29.023066,162.780155
41.105450,29.015440,41.105414,29.023066,640.615404
41.107830,29.026350,41.105414,29.023066,384.777413
41.105780,29.026560,41.105414,29.023066,296.281439
41.105760,29.020790,41.105414,29.023066,195.010918
41.107140,29.022540,41.105414,29.023066,196.663929
41.106970,29.022510,41.105414,29.023066,178.959047
41.107670,29.029140,41.105414,29.023066,568.377041
41.104650,29.022500,41.105414,29.023066,97.308374
41.107710,29.022650,41.105414,29.023066,257.320830
41.105200,29.026300,41.105414,29.023066,272.689767
41.105140,29.026250,41.105414,29.023066,269.178969
41.104530,29.021380,41.105414,29.023066,172.363265
41.106790,29.028520,41.105414,29.023066,482.923610
41.107180,29.017440,41.105414,29.023066,511.655985
41.107530,29.019180,41.105414,29.023066,402.192492
41.107510,29.029150,41.105414,29.023066,561.537765
41.107220,29.029220,41.105414,29.023066,554.452104
41.106980,29.021510,41.105414,29.023066,217.521347
41.104570,29.022040,41.105414,29.023066,127.376275
41.107640,29.027390,41.105414,29.023066,439.323128
41.100580,29.021190,41.105414,29.023066,559.547288
41.099940,29.027970,41.105414,29.023066,734.388113
41.104370,29.016440,41.105414,29.023066,568.564115
41.107640,29.022440,41.105414,29.023066,252.695753
41.106290,29.026440,41.105414,29.023066,299.622458
41.107510,29.029150,41.105414,29.023066,561.537765
41.107880,29.025080,41.105414,29.023066,321.855250
41.107640,29.023530,41.105414,29.023066,250.213999
41.107440,29.018990,41.105414,29.023066,409.678835
41.106570,29.016010,41.105414,29.023066,606.451339
41.104560,29.016240,41.105414,29.023066,581.204843
41.107220,29.029470,41.105414,29.023066,574.080892
41.105130,29.015720,41.105414,29.023066,617.892454
41.105820,29.021060,41.105414,29.023066,174.432375
41.107680,29.022310,41.105414,29.023066,259.497019
41.106080,29.015450,41.105414,29.023066,644.015829
41.106590,29.028280,41.105414,29.023066,457.009625
41.103360,29.017250,41.105414,29.023066,539.217849
41.107890,29.027350,41.105414,29.023066,452.846695
41.107870,29.025320,41.105414,29.023066,331.980258
41.107580,29.019340,41.105414,29.023066,394.721270
41.106080,29.021560,41.105414,29.023066,146.525723
41.107900,29.027330,41.105414,29.023066,452.189947
41.099960,29.021970,41.105414,29.023066,612.706533
41.104980,29.024860,41.105414,29.023066,158.222036
41.106260,29.015610,41.105414,29.023066,633.319658
41.107840,29.026080,41.107865,29.025986,8.335416
41.105510,29.020100,41.105414,29.023066,249.384486
41.107900,29.027330,41.105414,29.023066,452.189947
41.099420,29.022930,41.105414,29.023066,665.816212
41.105330,29.019950,41.105414,29.023066,261.927008
41.106950,29.021500,41.105414,29.023066,215.379734
41.105250,29.026570,41.105414,29.023066,294.894060
41.107720,29.026190,41.105414,29.023066,366.626205
41.108070,29.028640,41.105414,29.023066,553.341470
41.107910,29.026830,41.105414,29.023066,420.438676
41.107580,29.029150,41.105414,29.023066,564.803663
41.105130,29.015720,41.105414,29.023066,617.892454
41.106370,29.022600,41.105414,29.023066,113.113891
41.108010,29.021810,41.105414,29.023066,306.957334
41.106780,29.027600,41.105414,29.023066,409.928653
41.107580,29.019340,41.105414,29.023066,394.721270
41.107530,29.022740,41.105414,29.023066,236.537271
41.105720,29.026570,41.105414,29.023066,296.276741
41.105310,29.015540,41.105414,29.023066,632.310196
41.104770,29.023040,41.105414,29.023066,71.602696
41.099370,29.023670,41.105414,29.023066,673.184741
41.104770,29.023050,41.105414,29.023066,71.581859
41.104920,29.024800,41.105414,29.023066,155.653684
41.104360,29.020050,41.105414,29.023066,279.113922
41.104660,29.022580,41.105414,29.023066,93.207171
41.107450,29.021860,41.105414,29.023066,247.726411
41.107840,29.027360,41.105414,29.023066,450.170060
41.106920,29.021500,41.105414,29.023066,212.751535
41.106360,29.027990,41.105414,29.023066,426.728388
41.107950,29.022250,41.105414,29.023066,289.814019
41.107640,29.022770,41.105414,29.023066,248.410249
41.107370,29.027450,41.105414,29.023066,427.514442
41.107320,29.029070,41.105414,29.023066,546.924262
41.108020,29.028210,41.105414,29.023066,520.023716
41.106590,29.021560,41.105414,29.023066,181.797638
41.107090,29.026330,41.105414,29.023066,331.348668
41.107580,29.022000,41.105414,29.023066,256.631193
41.107640,29.023560,41.105414,29.023066,250.618780
41.104780,29.023690,41.105414,29.023066,87.810507
41.103630,29.017020,41.105414,29.023066,545.181973
41.106140,29.026470,41.105414,29.023066,297.063017
41.107660,29.019610,41.105414,29.023066,382.719392
41.104740,29.023280,41.105414,29.023066,77.024913
41.107840,29.027360,41.105414,29.023066,450.170060
41.106980,29.028760,41.105414,29.023066,508.905367
41.105900,29.015360,41.105414,29.023066,649.563258
41.107610,29.022030,41.105414,29.023066,258.898021
41.104950,29.015890,41.105414,29.023066,605.007729
41.106290,29.026440,41.105414,29.023066,299.622458
41.107370,29.027450,41.105414,29.023066,427.514442
41.107730,29.023930,41.105414,29.023066,267.198492
41.107210,29.017600,41.105414,29.023066,500.586328
41.108090,29.028460,41.105414,29.023066,541.822933
41.107910,29.027300,41.105414,29.023066,450.878365
41.106840,29.028730,41.105414,29.023066,501.414249
41.107230,29.029490,41.105414,29.023066,576.043119
41.107800,29.026170,41.105414,29.023066,371.704791
41.107420,29.018970,41.105414,29.023066,409.872782
41.107210,29.026300,41.105414,29.023066,336.977246
41.107430,29.029130,41.105414,29.023066,556.376104
41.107540,29.026220,41.105414,29.023066,354.833284
41.107830,29.024290,41.107845,29.024402,9.559711
41.103540,29.017090,41.105414,29.023066,543.458156
41.107490,29.019060,41.105414,29.023066,407.889362
41.105860,29.021220,41.105414,29.023066,162.780155
41.105320,29.026630,41.105414,29.023066,299.551625
41.107390,29.026250,41.105414,29.023066,345.920876
41.106520,29.021580,41.105414,29.023066,175.096387
41.107600,29.022570,41.105414,29.023066,246.271274
41.107200,29.017540,41.105414,29.023066,504.775897
41.106480,29.021590,41.105414,29.023066,171.401987
41.101440,29.018700,41.105414,29.023066,573.883255
41.108020,29.028210,41.105414,29.023066,520.023716
41.107860,29.024840,41.105414,29.023066,309.782510
41.107760,29.019980,41.105414,29.023066,367.500431
41.106440,29.022580,41.105414,29.023066,120.993866
41.106940,29.021490,41.105414,29.023066,215.017700
41.107280,29.029340,41.105414,29.023066,566.265212
41.104750,29.023100,41.105414,29.023066,73.844931
41.107150,29.026310,41.105414,29.023066,333.763016
41.105230,29.026390,41.105414,29.023066,279.958232
41.104790,29.023990,41.105414,29.023066,104.075652
41.104830,29.019910,41.105414,29.023066,272.949496
41.107780,29.024070,41.105414,29.023066,275.910723
41.107810,29.026110,41.105414,29.023066,368.987062
41.104770,29.023770,41.105414,29.023066,92.832706
41.106700,29.021530,41.105414,29.023066,192.440352
41.106310,29.022610,41.105414,29.023066,106.582547
41.101220,29.019260,41.105414,29.023066,564.989409
41.107230,29.029490,41.105414,29.023066,576.043119
41.107800,29.025510,41.105414,29.023066,335.155590
41.104550,29.021770,41.105414,29.023066,145.157267
41.099570,29.030050,41.105414,29.023066,874.910543
41.100710,29.020930,41.105414,29.023066,552.413332
41.104850,29.024120,41.105414,29.023066,108.471827
41.106510,29.028180,41.105414,29.023066,446.463758
41.107210,29.026300,41.105414,29.023066,336.977246
41.104750,29.023100,41.105414,29.023066,73.844931
41.107210,29.017600,41.105414,29.023066,500.586328
41.106740,29.022510,41.105414,29.023066,154.445831
41.105540,29.026590,41.105414,29.023066,296.335669
41.107820,29.025980,41.105414,29.023066,362.324106
41.108020,29.021510,41.105414,29.023066,317.517279
41.107180,29.017440,41.105414,29.023066,511.655985
41.107250,29.029250,41.105414,29.023066,558.010641
41.104100,29.016670,41.105414,29.023066,556.764791
41.104370,29.020030,41.105414,29.023066,280.178228
41.099270,29.024080,41.105414,29.023066,687.670912
41.104530,29.021440,41.105414,29.023066,168.246117
41.107900,29.024850,41.105414,29.023066,314.084261
41.105620,29.020340,41.105414,29.023066,230.133228
41.107580,29.029150,41.105414,29.023066,564.803663
41.107780,29.024140,41.105414,29.023066,277.764184
41.107650,29.023600,41.105414,29.023066,252.289600
41.107810,29.025490,41.105414,29.023066,335.010470
41.099840,29.028590,41.105414,29.023066,773.677246
41.099810,29.022270,41.105414,29.023066,625.989098
41.107850,29.024430,41.105414,29.023066,293.744826
41.107790,29.020120,41.105414,29.023066,361.724354
41.105200,29.026270,41.105414,29.023066,270.179451
41.105840,29.027810,41.105944,29.027834,11.670704
41.107980,29.021180,41.105414,29.023066,326.008111
41.106170,29.027840,41.105414,29.023066,409.691473
41.107900,29.027330,41.105414,29.023066,452.189947
41.105680,29.015340,41.105414,29.023066,649.671935
41.107500,29.021920,41.105414,29.023066,250.826411
41.106370,29.021610,41.105414,29.023066,161.934727
41.107740,29.019890,41.105414,29.023066,371.323474
41.105900,29.015360,41.105414,29.023066,649.563258
41.107830,29.029110,41.105414,29.023066,574.199032
41.105200,29.026270,41.105414,29.023066,270.179451
41.099750,29.030940,41.105414,29.023066,912.815414
41.104660,29.022650,41.105414,29.023066,90.784945
41.107860,29.020630,41.105414,29.023066,340.056621
41.107360,29.018740,41.105414,29.023066,422.776806
41.105440,29.027660,41.105414,29.023066,385.899131
41.107870,29.026210,41.105414,29.023066,379.614598
41.107820,29.025980,41.105414,29.023066,362.324106
41.101590,29.018500,41.105414,29.023066,572.293568
41.104950,29.024560,41.105414,29.023066,135.672969
41.106010,29.027770,41.105414,29.023066,400.624468
41.099100,29.026370,41.105414,29.023066,754.180779
41.107460,29.027430,41.105414,29.023066,431.248443
41.105320,29.026630,41.105414,29.023066,299.551625
41.106790,29.028660,41.105414,29.023066,494.093739
41.104550,29.021640,41.105414,29.023066,153.518137
41.106570,29.028380,41.105414,29.023066,464.447248
41.107050,29.021550,41.105414,29.023066,221.837894
41.107780,29.020070,41.105414,29.023066,363.807898
41.104360,29.020160,41.105414,29.023066,270.754060
41.106400,29.015800,41.105414,29.023066,620.094555
41.102860,29.017550,41.105414,29.023066,543.313592
41.107870,29.026210,41.105414,29.023066,379.614598
41.104720,29.023130,41.105414,29.023066,77.308148
41.106380,29.026460,41.105414,29.023066,304.585346
41.107900,29.027330,41.105414,29.023066,452.189947
41.105230,29.026390,41.105414,29.023066,279.958232
41.104700,29.022880,41.105414,29.023066,80.868955
41.105370,29.026620,41.105414,29.023066,298.568626
41.105830,29.015340,41.105414,29.023066,650.640255
41.104800,29.024000,41.105414,29.023066,103.971289
41.107880,29.026320,41.105414,29.023066,386.884687
41.105060,29.025420,41.105414,29.023066,201.607100
41.105180,29.015670,41.105414,29.023066,621.829586
41.107940,29.022270,41.105414,29.023066,288.340832
41.103570,29.017060,41.105414,29.023066,544.524745
41.105790,29.015340,41.105414,29.023066,650.340457
41.107540,29.026220,41.105414,29.023066,354.833284
41.105900,29.015360,41.105414,29.023066,649.563258
41.098990,29.025980,41.105414,29.023066,754.293742
41.106270,29.027760,41.105414,29.023066,405.573081
41.107530,29.022980,41.105414,29.023066,235.056829
41.107980,29.021180,41.105414,29.023066,326.008111
41.106880,29.021520,41.105414,29.023066,208.226458
41.107880,29.025080,41.105414,29.023066,321.855250
41.103530,29.017110,41.105414,29.023066,542.334245
41.105570,29.026580,41.105414,29.023066,295.672472
41.099810,29.030680,41.105414,29.023066,892.455221
41.107170,29.028970,41.105414,29.023066,532.871040
41.107850,29.026020,41.105414,29.023066,367.050462
41.102800,29.017590,41.105414,29.023066,543.978120
41.107370,29.027450,41.105414,29.023066,427.514442
41.107780,29.024140,41.105414,29.023066,277.764184
41.107900,29.027330,41.105414,29.023066,452.189947
41.107620,29.022510,41.105414,29.023066,249.355530
41.101990,29.018110,41.105414,29.023066,563.882463
41.106840,29.028730,41.105414,29.023066,501.414249
41.100300,29.021430,41.105414,29.023066,584.381593
41.107870,29.026740,41.105414,29.023066,411.828830
41.105100,29.025980,41.105414,29.023066,247.246155
41.106630,29.027640,41.106298,29.027809,39.511609
41.107780,29.020070,41.105414,29.023066,363.807898
41.107840,29.025950,41.105414,29.023066,362.275006
41.102070,29.018050,41.105414,29.023066,561.699856
41.104750,29.023430,41.105414,29.023066,79.869804
41.100260,29.021510,41.105414,29.023066,587.167529
41.103250,29.017320,41.105414,29.023066,539.229801
41.107950,29.027430,41.105414,29.023066,462.233339
41.101220,29.019260,41.105414,29.023066,564.989409
41.106460,29.028230,41.105414,29.023066,449.038605
41.103830,29.016870,41.105414,29.023066,549.427414
41.108030,29.021740,41.105414,29.023066,311.100693
41.103710,29.016950,41.105414,29.023066,547.529154
41.107300,29.026270,41.105414,29.023066,340.993998
41.108050,29.028810,41.105414,29.023066,564.320215
41.104550,29.021580,41.105414,29.023066,157.482720
41.107740,29.024010,41.105414,29.023066,270.162640
41.100610,29.021160,41.105414,29.023066,557.070426
41.101110,29.019720,41.105414,29.023066,554.550963
41.108010,29.029030,41.105414,29.023066,577.971092
41.107870,29.026740,41.105414,29.023066,411.828830
41.108000,29.027660,41.105414,29.023066,480.993433
41.106860,29.028590,41.105414,29.023066,490.991546
41.107810,29.026110,41.105414,29.023066,368.987062
41.107480,29.019030,41.105414,29.023066,409.347510
41.100670,29.021010,41.105414,29.023066,554.486519
41.107530,29.022980,41.105414,29.023066,235.056829
41.102690,29.017630,41.105414,29.023066,547.791563
41.105840,29.021140,41.105414,29.023066,168.558366
41.104270,29.016520,41.105414,29.023066,564.384149
41.107600,29.019360,41.105414,29.023066,394.752203
41.107480,29.021890,41.105414,29.023066,249.762923
41.106680,29.028380,41.105414,29.023066,467.969645
41.107510,29.029150,41.105414,29.023066,561.537765
41.105070,29.025530,41.105414,29.023066,210.472443
41.107370,29.018810,41.105414,29.023066,418.308994
41.105170,29.026390,41.105414,29.023066,280.524612
41.106950,29.016710,41.105414,29.023066,560.488806
41.103140,29.017400,41.105414,29.023066,538.840339
41.107430,29.029130,41.105414,29.023066,556.376104
41.105910,29.026520,41.105414,29.023066,295.300244
41.106260,29.015610,41.105414,29.023066,633.319658
41.099900,29.028360,41.105414,29.023066,756.843921
41.100270,29.021490,41.105414,29.023066,586.461911
41.106940,29.021490,41.105414,29.023066,215.017700
41.106590,29.021560,41.105414,29.023066,181.797638
41.107370,29.018810,41.105414,29.023066,418.308994
41.105120,29.026080,41.105414,29.023066,255.270772
41.107510,29.029150,41.105414,29.023066,561.537765
41.103540,29.017090,41.105414,29.023066,543.458156
41.104460,29.020790,41.105414,29.023066,218.614869
41.107970,29.022180,41.105414,29.023066,293.408864
41.106820,29.022510,41.105414,29.023066,162.936293
41.099960,29.021970,41.105414,29.023066,612.706533
41.106250,29.015590,41.105414,29.023066,634.817908
41.107590,29.023210,41.105414,29.023066,241.910799
41.107230,29.029490,41.105414,29.023066,576.043119
41.104430,29.020550,41.105414,29.023066,237.961391
41.105910,29.026520,41.105414,29.023066,295.300244
41.104390,29.020300,41.105414,29.023066,258.718024
41.108030,29.027810,41.105414,29.023066,493.114518
41.107510,29.029150,41.105414,29.023066,561.537765
41.107670,29.023710,41.105414,29.023066,256.265386
41.107610,29.019380,41.105414,29.023066,394.114755
41.105710,29.027810,41.105414,29.023066,399.837580
41.108050,29.028950,41.105414,29.023066,574.407037
41.104970,29.025080,41.105414,29.023066,176.220289
41.104670,29.022690,41.104464,29.022796,24.514349
41.106680,29.028380,41.105414,29.023066,467.969645
41.105260,29.026590,41.105414,29.023066,296.504539
41.107820,29.025980,41.105414,29.023066,362.324106
41.105250,29.026570,41.105414,29.023066,294.894060
41.107650,29.022100,41.105414,29.023066,261.199654
41.104620,29.016190,41.105414,29.023066,584.305508
41.107230,29.029490,41.105414,29.023066,576.043119
41.107910,29.026710,41.105414,29.023066,412.912224
41.106330,29.026450,41.105414,29.023066,301.884121
41.105530,29.020120,41.105628,29.020282,17.392642
41.106790,29.016360,41.105414,29.023066,583.662956
41.107180,29.017440,41.105414,29.023066,511.655985
41.105940,29.021410,41.105414,29.023066,150.864688
41.107870,29.029100,41.105414,29.023066,575.547811
41.105380,29.015490,41.105414,29.023066,636.415015
41.106330,29.026450,41.105414,29.023066,301.884121
41.104160,29.016620,41.105414,29.023066,559.121394
41.104100,29.016670,41.105414,29.023066,556.764791
41.105380,29.019980,41.105414,29.023066,259.267166
41.107400,29.018920,41.105414,29.023066,412.212455
41.107610,29.022030,41.105414,29.023066,258.898021
41.100280,29.021610,41.105414,29.023066,583.182716
41.106190,29.021600,41.105414,29.023066,150.286344
41.107870,29.029100,41.105414,29.023066,575.547811
41.106930,29.021500,41.105414,29.023066,213.625421
41.107930,29.022290,41.105414,29.023066,286.874216
41.100110,29.021750,41.105414,29.023066,599.374882
41.105400,29.022820,41.105414,29.023066,20.738163
41.107710,29.019790,41.105414,29.023066,375.131986
41.104480,29.020880,41.105414,29.023066,210.932899
41.107740,29.019890,41.105414,29.023066,371.323474
41.105870,29.027800,41.105414,29.023066,400.853044
41.107590,29.023210,41.105414,29.023066,241.910799
41.107230,29.021670,41.105414,29.023066,233.254518
41.107880,29.020750,41.105414,29.023066,335.895988
41.104780,29.023690,41.105414,29.023066,87.810507
41.106120,29.022660,41.105414,29.023066,85.461373
41.104670,29.022690,41.105414,29.023066,88.506618
41.104970,29.022930,41.105414,29.023066,50.665345
41.106740,29.016260,41.105414,29.023066,590.365382
41.106310,29.027930,41.106161,29.027965,16.820782
41.105140,29.025920,41.105414,29.023066,241.657232
41.106630,29.026430,41.105414,29.023066,313.155883
41.105160,29.026120,41.105414,29.023066,258.079337
41.107300,29.026270,41.105414,29.023066,340.993998
41.106170,29.027840,41.105414,29.023066,409.691473
41.107890,29.024610,41.105414,29.023066,303.976703
41.107580,29.023270,41.105414,29.023066,241.107103
41.103580,29.017050,41.105414,29.023066,544.886927
41.104950,29.019850,41.105414,29.023066,275.039623
41.100580,29.021190,41.105414,29.023066,559.547288
41.105280,29.026610,41.105414,29.023066,298.062207
41.104650,29.019940,41.105414,29.023066,275.982389
41.107840,29.024780,41.105414,29.023066,305.429398
41.106570,29.016010,41.105414,29.023066,606.451339
41.102920,29.017530,41.105414,29.023066,541.306808
41.106370,29.021610,41.105414,29.023066,161.934727
41.100630,29.021130,41.105414,29.023066,555.675797
41.101260,29.019090,41.105414,29.023066,569.587548
41.105810,29.015340,41.105414,29.023066,650.486581
41.104890,29.024320,41.105414,29.023066,120.356564
41.106630,29.026430,41.105414,29.023066,313.155883
41.107250,29.029410,41.105414,29.023066,570.542821
41.108020,29.021590,41.105414,29.023066,314.810399
41.100300,29.021570,41.105414,29.023066,581.727891
41.106120,29.022660,41.105414,29.023066,85.461373
41.104830,29.022980,41.105414,29.023066,65.307760
41.107700,29.023790,41.105414,29.023066,261.006159
41.106190,29.022640,41.105414,29.023066,93.272750
41.107810,29.025610,41.105414,29.023066,341.230463
41.100250,29.021640,41.105414,29.023066,585.920227
41.106290,29.022620,41.105414,29.023066,104.207942
41.107600,29.023320,41.105414,29.023066,243.654265
41.107310,29.018190,41.105414,29.023066,460.525410
41.103030,29.017470,41.105414,29.023066,539.543217
41.103310,29.017290,41.105414,29.023066,538.561737
41.107800,29.026170,41.105414,29.023066,371.704791
41.107110,29.028910,41.105414,29.023066,525.760799
41.104630,29.022410,41.104696,29.022631,19.961625
41.104710,29.016110,41.105414,29.023066,589.539663
41.104390,29.020010,41.105414,29.023066,280.801119
41.105170,29.026390,41.105414,29.023066,280.524612
41.105720,29.026570,41.105414,29.023066,296.276741
41.106270,29.027760,41.105414,29.023066,405.573081
41.107230,29.029490,41.105414,29.023066,576.043119
41.103310,29.017290,41.103341,29.017332,4.887554
41.106770,29.016310,41.105414,29.023066,587.144249
41.099560,29.029320,41.105414,29.023066,835.893419
41.098950,29.025570,41.105414,29.023066,748.092564
41.104910,29.024740,41.105414,29.023066,151.355647
41.104550,29.016250,41.105414,29.023066,580.558767
41.105130,29.026200,41.105414,29.023066,265.136387
41.106500,29.015940,41.105414,29.023066,610.617488
41.107440,29.018990,41.105414,29.023066,409.678835
41.100250,29.021530,41.105414,29.023066,587.879198
41.107820,29.025980,41.105414,29.023066,362.324106
41.107710,29.023830,41.105414,29.023066,262.886120
41.104900,29.015940,41.105414,29.023066,601.325430
41.105250,29.015600,41.105414,29.023066,627.429856
41.106980,29.028760,41.105414,29.023066,508.905367
41.107560,29.023180,41.105414,29.023066,238.468982
41.102690,29.017630,41.105414,29.023066,547.791563
41.105040,29.025560,41.105414,29.023066,213.574666
41.107480,29.021910,41.105414,29.023066,249.103169
41.105130,29.015720,41.105414,29.023066,617.892454
41.103630,29.017020,41.105414,29.023066,545.181973
41.107830,29.026110,41.105414,29.023066,370.591667
41.107890,29.027320,41.105414,29.023066,450.846858
41.104370,29.020030,41.105414,29.023066,280.178228
41.107570,29.019300,41.105414,29.023066,396.719745
41.106880,29.021520,41.106905,29.021590,6.466597
41.105540,29.020140,41.105414,29.023066,246.193692
41.106860,29.028590,41.105414,29.023066,490.991546
41.107530,29.022980,41.105414,29.023066,235.056829
41.107670,29.029140,41.105414,29.023066,568.377041
41.107270,29.029380,41.105414,29.023066,568.990451
41.107800,29.025740,41.105414,29.023066,347.324933
41.107540,29.023080,41.105414,29.023066,236.058863
41.107320,29.022620,41.105414,29.023066,214.916284
41.106380,29.026460,41.105414,29.023066,304.585346
41.105000,29.024970,41.105414,29.023066,166.417910
41.106370,29.021610,41.105414,29.023066,161.934727
41.101290,29.018970,41.105414,29.023066,572.889405
41.106860,29.021510,41.105414,29.023066,207.024344
41.104770,29.023040,41.105414,29.023066,71.602696
41.101510,29.018600,41.105414,29.023066,573.386674
41.105120,29.026080,41.105414,29.023066,255.270772
41.106050,29.027770,41.105414,29.023066,401.381646
41.107390,29.026250,41.105414,29.023066,345.920876
41.106630,29.026430,41.105414,29.023066,313.155883
41.107920,29.027040,41.105414,29.023066,434.569618
41.100300,29.021430,41.105414,29.023066,584.381593
41.107280,29.022600,41.105414,29.023066,210.849041
41.105660,29.026570,41.105414,29.023066,295.587814
41.099000,29.025060,41.105414,29.023066,731.787646
41.108030,29.021740,41.105414,29.023066,311.100693
41.107050,29.021550,41.105414,29.023066,221.837894
41.108010,29.021870,41.105414,29.023066,305.261566
41.104540,29.021510,41.105414,29.023066,162.843398
41.107450,29.021860,41.105414,29.023066,247.726411
41.107900,29.027330,41.105414,29.023066,452.189947
41.103770,29.016910,41.105414,29.023066,548.428338
41.107640,29.027390,41.105414,29.023066,439.323128
41.099350,29.026990,41.105414,29.023066,749.828530
41.104740,29.023220,41.105414,29.023066,76.007595
41.107780,29.022540,41.105414,29.023066,266.400996
41.107800,29.029110,41.105414,29.023066,572.650171
41.100300,29.021570,41.105414,29.023066,581.727891
41.107760,29.022580,41.107691,29.022514,9.443937
41.107800,29.024200,41.105414,29.023066,281.530707
41.105670,29.020480,41.105414,29.023066,219.084077
41.104740,29.023250,41.105414,29.023066,76.476436
41.099730,29.030770,41.105414,29.023066,904.070617
41.106840,29.028730,41.105414,29.023066,501.414249
41.104360,29.020060,41.105414,29.023066,278.351634
41.107840,29.025120,41.105414,29.023066,319.884208
41.104900,29.015940,41.105414,29.023066,601.325430
41.104530,29.019960,41.105414,29.023066,278.796046
41.106760,29.028620,41.105414,29.023066,489.873004
41.104360,29.020160,41.105414,29.023066,270.754060
41.107680,29.022210,41.105414,29.023066,261.679797
41.107120,29.027520,41.105414,29.023066,419.339594
41.107390,29.026250,41.105414,29.023066,345.920876
41.107620,29.023450,41.105414,29.023066,247.053663
41.105040,29.025560,41.105414,29.023066,213.574666
41.107660,29.022730,41.105414,29.023066,250.976073
41.107270,29.029380,41.105414,29.023066,568.990451
41.100710,29.020930,41.105414,29.023066,552.413332
41.108000,29.022000,41.105414,29.023066,300.783149
41.106130,29.021590,41.105414,29.023066,147.275842
41.108020,29.021590,41.105414,29.023066,314.810399
41.104350,29.020130,41.105414,29.023066,273.506571
41.105940,29.026510,41.105414,29.023066,295.115742
41.107810,29.026110,41.105414,29.023066,368.987062
41.106440,29.015860,41.105414,29.023066,615.940058
41.099720,29.028860,41.105414,29.023066,798.009337
41.100180,29.021670,41.105414,29.023066,593.028499
41.107850,29.026080,41.105414,29.023066,370.476047
41.100360,29.021490,41.105414,29.023066,576.729332
41.107520,29.022850,41.105414,29.023066,234.538650
41.099810,29.030680,41.105414,29.023066,892.455221
41.102400,29.017820,41.105414,29.023066,553.426263
41.107870,29.025140,41.105414,29.023066,323.596071
41.107840,29.026080,41.105414,29.023066,369.666023
41.107190,29.021640,41.105414,29.023066,230.723786
41.100110,29.021750,41.105414,29.023066,599.374882
41.104950,29.024560,41.105414,29.023066,135.672969
41.105140,29.025920,41.105414,29.023066,241.657232
41.104620,29.016190,41.105414,29.023066,584.305508
41.107530,29.019150,41.105414,29.023066,404.240490
41.107090,29.026330,41.105414,29.023066,331.348668
41.107430,29.029130,41.105414,29.023066,556.376104
41.106550,29.021570,41.105414,29.023066,178.040413
41.107280,29.029040,41.105414,29.023066,542.890816
41.107900,29.022340,41.105414,29.023066,282.694875
41.104360,29.020040,41.105414,29.023066,279.876654
41.107900,29.026450,41.105414,29.023066,396.219112
41.107910,29.026940,41.105414,29.023066,427.430331
41.101990,29.018110,41.105414,29.023066,563.882463
41.107360,29.018640,41.105414,29.023066,430.018373
41.105380,29.019980,41.105414,29.023066,259.267166
41.107480,29.021890,41.105414,29.023066,249.762923
41.107830,29.024250,41.105414,29.023066,286.100757
41.104960,29.024650,41.105414,29.023066,142.296721
41.107460,29.021870,41.105414,29.023066,248.399298
41.106280,29.027850,41.105414,29.023066,413.183455
41.099000,29.025060,41.105414,29.023066,731.787646
41.107970,29.021130,41.105414,29.023066,327.105737
41.104980,29.025140,41.105414,29.023066,180.764540
41.104980,29.024860,41.105414,29.023066,158.222036
41.107660,29.023620,41.105414,29.023066,253.685267
41.107570,29.023010,41.105414,29.023066,239.434117
41.107850,29.026080,41.105414,29.023066,370.476047
41.104720,29.023130,41.105414,29.023066,77.308148
41.106240,29.021620,41.105414,29.023066,152.191824
41.099270,29.024080,41.105414,29.023066,687.670912
41.107780,29.024140,41.105414,29.023066,277.764184
41.099570,29.030050,41.105414,29.023066,874.910543
41.107660,29.022380,41.105414,29.023066,255.956224
41.107270,29.017920,41.105414,29.023066,478.880729
41.106520,29.021580,41.105414,29.023066,175.096387
41.107740,29.019890,41.105414,29.023066,371.323474
41.106670,29.022520,41.105414,29.023066,146.790183
41.105780,29.022720,41.105414,29.023066,49.935697
41.105920,29.021350,41.105414,29.023066,154.704646
