true_lat,true_lon,pred_lat,pred_lon,error_m
41.107840,29.024730,41.106640,29.025884,164.792084
41.104570,29.022100,41.106640,29.025884,392.277627
41.105300,29.027400,41.106640,29.025884,195.863484
41.107580,29.029150,41.106640,29.025884,293.530854
41.102630,29.017680,41.106640,29.025884,820.520288
41.106840,29.028730,41.106640,29.025884,240.091628
41.105720,29.020620,41.106640,29.025884,453.826753
41.107870,29.025560,41.106640,29.025884,139.283648
41.106360,29.015750,41.106640,29.025884,851.819837
41.099750,29.030940,41.106640,29.025884,875.147391
41.106620,29.021560,41.106640,29.025884,363.220400
41.105270,29.027130,41.106640,29.025884,184.670624
41.099750,29.030940,41.106640,29.025884,875.147391
41.107910,29.026710,41.106640,29.025884,157.183246
41.105930,29.027790,41.106640,29.025884,178.467090
41.104400,29.020000,41.106640,29.025884,553.333706
41.107420,29.018950,41.106640,29.025884,588.854877
41.107990,29.022070,41.106640,29.025884,353.715953
41.105280,29.027230,41.105174,29.026264,82.018933
41.099040,29.026170,41.106640,29.025884,844.366682
41.107850,29.024400,41.106640,29.025884,183.292117
41.106550,29.028230,41.106640,29.025884,197.316119
41.101730,29.018330,41.106640,29.025884,836.657500
41.105250,29.015600,41.106640,29.025884,877.543322
41.101260,29.019090,41.106640,29.025884,826.256298
41.107470,29.021880,41.107464,29.021874,0.839830
41.099270,29.026970,41.106640,29.025884,823.550469
41.104420,29.016390,41.106640,29.025884,834.743533
41.103900,29.016810,41.106640,29.025884,820.721607
41.103530,29.017110,41.106640,29.025884,813.941633
41.105490,29.026600,41.106640,29.025884,141.167528
41.099250,29.023770,41.106640,29.025884,839.696317
41.107530,29.022740,41.106640,29.025884,281.982492
41.107800,29.020170,41.106640,29.025884,496.956404
41.102800,29.017590,41.106640,29.025884,816.866411
41.105880,29.022710,41.106640,29.025884,279.656469
41.106290,29.026440,41.106640,29.025884,60.762576
41.104890,29.019890,41.106640,29.025884,539.706078
41.099370,29.023670,41.106640,29.025884,828.521004
41.105040,29.025310,41.106640,29.025884,184.115115
41.107780,29.026180,41.106640,29.025884,129.022193
41.107230,29.029490,41.106640,29.025884,309.906507
41.107240,29.029440,41.106640,29.025884,306.042644
41.107660,29.022380,41.106640,29.025884,315.377352
41.099310,29.023920,41.106640,29.025884,830.590414
41.106440,29.021600,41.106640,29.025884,360.538939
41.107660,29.023650,41.106640,29.025884,219.192738
41.107540,29.026220,41.106640,29.025884,103.858804
41.100250,29.021640,41.106640,29.025884,794.165743
41.106350,29.026450,41.106640,29.025884,57.425192
41.102740,29.017600,41.106640,29.025884,819.651765
41.106330,29.015700,41.106640,29.025884,856.144727
41.108050,29.028920,41.106640,29.025884,299.257528
41.107600,29.026220,41.106640,29.025884,110.286270
41.104780,29.023890,41.106640,29.025884,265.939916
41.099350,29.026990,41.106640,29.025884,814.911107
41.100250,29.021640,41.106640,29.025884,794.165743
41.104630,29.022410,41.106640,29.025884,367.404809
41.105070,29.025530,41.105184,29.025923,35.374191
41.107870,29.026740,41.106640,29.025884,154.367312
41.100270,29.021490,41.106640,29.025884,797.931653
41.104910,29.024740,41.104955,29.024875,12.439384
41.099630,29.030340,41.106640,29.025884,863.818072
41.104730,29.023170,41.106640,29.025884,311.395934
41.099330,29.023230,41.106640,29.025884,841.875749
41.104930,29.024850,41.106640,29.025884,208.825827
41.107550,29.027410,41.106640,29.025884,163.229910
41.103250,29.017320,41.106640,29.025884,811.947277
41.107830,29.024290,41.106640,29.025884,188.130128
41.106320,29.015690,41.106640,29.025884,857.029442
41.105300,29.027360,41.106640,29.025884,193.695732
41.105900,29.027790,41.106640,29.025884,179.963935
41.107820,29.024260,41.106640,29.025884,189.160806
41.105910,29.026520,41.106640,29.025884,97.090680
41.099600,29.022660,41.106640,29.025884,827.412743
41.107530,29.019180,41.106640,29.025884,571.736749
41.104550,29.021850,41.106640,29.025884,410.729974
41.107710,29.029140,41.106640,29.025884,298.199197
41.105930,29.027790,41.106640,29.025884,178.467090
41.107850,29.025830,41.106640,29.025884,134.454271
41.106250,29.015590,41.106640,29.025884,865.776783
41.104360,29.020180,41.106640,29.025884,541.931936
41.100300,29.021430,41.106640,29.025884,797.332008
41.106980,29.021510,41.106640,29.025884,369.347731
41.107950,29.022250,41.106640,29.025884,338.147186
41.107720,29.027370,41.106640,29.025884,173.107710
41.101230,29.019210,41.106640,29.025884,821.758806
41.107910,29.026580,41.106640,29.025884,152.677826
41.107870,29.024500,41.106640,29.025884,179.371879
41.105490,29.026600,41.106640,29.025884,141.167528
41.107640,29.023540,41.106640,29.025884,226.053876
41.105640,29.027800,41.106640,29.025884,195.541406
41.105850,29.022720,41.106640,29.025884,279.882241
41.107050,29.016980,41.106640,29.025884,749.313348
41.107470,29.021880,41.106640,29.025884,348.734077
41.106500,29.015940,41.106640,29.025884,835.435949
41.107460,29.021870,41.106640,29.025884,349.253071
41.106240,29.021620,41.106207,29.021926,25.945112
41.106590,29.028280,41.106640,29.025884,201.339306
41.106310,29.027930,41.106640,29.025884,175.727331
41.106650,29.021550,41.106640,29.025884,364.055214
41.100190,29.021720,41.106640,29.025884,797.153970
41.100300,29.021430,41.106640,29.025884,797.332008
41.106450,29.027690,41.106640,29.025884,153.163627
41.104600,29.016200,41.106640,29.025884,844.422291
41.107710,29.029140,41.106640,29.025884,298.199197
41.107840,29.024340,41.106640,29.025884,185.958759
41.106320,29.015690,41.106640,29.025884,857.029442
41.100300,29.021430,41.106640,29.025884,797.332008
41.106340,29.027710,41.106640,29.025884,156.960027
41.101290,29.018970,41.106640,29.025884,830.865103
41.107700,29.019740,41.106640,29.025884,529.343983
41.107350,29.029090,41.106640,29.025884,280.606786
41.107390,29.029110,41.106640,29.025884,283.492606
41.107280,29.022600,41.106640,29.025884,284.862320
41.099200,29.024330,41.106640,29.025884,836.504704
41.106050,29.021530,41.106640,29.025884,371.558183
41.105890,29.021280,41.106640,29.025884,395.603303
41.099960,29.022040,41.106640,29.025884,809.084374
41.108010,29.029030,41.106640,29.025884,304.928986
41.107000,29.026350,41.106640,29.025884,55.952088
41.107780,29.024070,41.106640,29.025884,198.106683
41.106300,29.015670,41.106640,29.025884,858.802911
41.106670,29.022520,41.106640,29.025884,282.593673
41.107820,29.026230,41.106640,29.025884,134.230246
41.107950,29.027430,41.106640,29.025884,195.011532
41.099630,29.029180,41.106640,29.025884,826.272327
41.103620,29.017030,41.106640,29.025884,815.871846
41.107820,29.024250,41.106640,29.025884,189.767457
41.104740,29.023250,41.106640,29.025884,305.742753
41.106970,29.022510,41.106640,29.025884,285.773084
41.104660,29.022650,41.106640,29.025884,349.499873
41.104550,29.021820,41.106640,29.025884,412.811491
41.103490,29.017130,41.103585,29.017051,12.490184
41.107800,29.025720,41.106640,29.025884,129.559395
41.107800,29.025770,41.106640,29.025884,129.180345
41.104510,29.021140,41.106640,29.025884,463.419426
41.106360,29.015750,41.106640,29.025884,851.819837
41.105970,29.022710,41.106640,29.025884,276.803778
41.103250,29.017320,41.106640,29.025884,811.947277
41.107280,29.029340,41.106640,29.025884,298.874943
41.100190,29.021720,41.106640,29.025884,797.153970
41.104500,29.021050,41.106640,29.025884,470.496285
41.104660,29.016160,41.106640,29.025884,845.902705
41.099350,29.026990,41.106640,29.025884,814.911107
41.107870,29.025560,41.106640,29.025884,139.283648
41.107860,29.024620,41.106640,29.025884,172.133847
41.107850,29.024520,41.107852,29.024587,5.657670
41.107370,29.021800,41.106640,29.025884,352.501085
41.099030,29.024930,41.106640,29.025884,848.926514
41.106320,29.015690,41.106640,29.025884,857.029442
41.106420,29.026480,41.106640,29.025884,55.707420
41.104510,29.021140,41.106640,29.025884,463.419426
41.104620,29.016190,41.106640,29.025884,844.638778
41.107980,29.027540,41.106640,29.025884,203.703652
41.098970,29.025870,41.106640,29.025884,851.799531
41.104600,29.016200,41.106640,29.025884,844.422291
41.107030,29.028970,41.106640,29.025884,262.814942
41.104320,29.016480,41.106640,29.025884,830.900631
41.106130,29.021590,41.106640,29.025884,365.114753
41.103770,29.016910,41.106640,29.025884,818.440476
41.107540,29.023080,41.106640,29.025884,255.862817
41.102860,29.017550,41.106640,29.025884,816.287172
41.108030,29.021740,41.106640,29.025884,380.783482
41.107710,29.019790,41.106640,29.025884,525.500025
41.104800,29.024000,41.106640,29.025884,258.459601
41.106860,29.028590,41.106640,29.025884,228.611412
41.107580,29.029150,41.106640,29.025884,293.530854
41.105370,29.026620,41.106640,29.025884,153.996141
41.107610,29.019440,41.106640,29.025884,551.903638
41.106590,29.028280,41.106640,29.025884,201.339306
41.105970,29.022710,41.106640,29.025884,276.803778
41.108000,29.021930,41.106640,29.025884,364.859528
41.106230,29.027920,41.106640,29.025884,176.980919
41.104710,29.019930,41.106640,29.025884,544.133021
41.106440,29.022580,41.106640,29.025884,278.421918
41.107780,29.020070,41.106640,29.025884,504.511948
41.107640,29.022440,41.106640,29.025884,309.876119
41.105660,29.022760,41.105534,29.022365,36.006173
41.102270,29.017900,41.106640,29.025884,827.848596
41.102630,29.017680,41.106640,29.025884,820.520288
41.107150,29.026310,41.107054,29.026337,10.855331
41.107690,29.022260,41.106640,29.025884,325.981570
41.106080,29.021560,41.106640,29.025884,368.500976
41.106900,29.026380,41.106640,29.025884,50.691207
41.105470,29.022810,41.106640,29.025884,289.065762
41.102140,29.017990,41.106640,29.025884,830.344584
41.107630,29.023500,41.106640,29.025884,228.449816
41.105180,29.026490,41.106640,29.025884,169.944606
41.106820,29.022510,41.106640,29.025884,284.117811
41.099380,29.023040,41.106640,29.025884,840.917002
41.107780,29.026180,41.106640,29.025884,129.022193
41.106280,29.027850,41.106640,29.025884,169.913903
41.102470,29.017780,41.106640,29.025884,823.340252
41.106120,29.022660,41.106640,29.025884,276.904054
41.106440,29.015860,41.106640,29.025884,842.304506
41.099310,29.023370,41.106640,29.025884,840.987727
41.107600,29.022010,41.106640,29.025884,342.431152
41.100300,29.021430,41.106640,29.025884,797.332008
41.107570,29.022940,41.106640,29.025884,267.994046
41.101170,29.019470,41.106640,29.025884,811.989336
41.107590,29.029150,41.106640,29.025884,293.927632
41.103620,29.017030,41.106640,29.025884,815.871846
41.100190,29.021720,41.106640,29.025884,797.153970
41.099430,29.027120,41.106640,29.025884,807.416762
41.104910,29.024390,41.106640,29.025884,229.482361
41.104550,29.021640,41.106640,29.025884,425.400217
41.100750,29.020840,41.106640,29.025884,779.361287
41.107800,29.025820,41.106640,29.025884,128.937059
41.107730,29.022630,41.106640,29.025884,298.937579
41.106440,29.022580,41.106640,29.025884,278.421918
41.105040,29.025250,41.106640,29.025884,185.498787
41.105850,29.022720,41.106640,29.025884,279.882241
41.100260,29.021510,41.106640,29.025884,798.141598
41.100010,29.021880,41.106640,29.025884,809.487747
41.100300,29.021430,41.106640,29.025884,797.332008
41.101990,29.018110,41.106640,29.025884,832.546439
41.100550,29.021250,41.106640,29.025884,780.355773
41.107440,29.021860,41.106640,29.025884,349.492898
41.106670,29.022520,41.106640,29.025884,282.593673
41.104830,29.024180,41.106640,29.025884,246.766556
41.107840,29.026480,41.106640,29.025884,142.360336
41.107710,29.023830,41.106640,29.025884,209.495422
41.107900,29.026450,41.106640,29.025884,147.786716
41.108050,29.028950,41.106640,29.025884,301.407854
41.106440,29.021600,41.106640,29.025884,360.538939
41.104570,29.022040,41.106640,29.025884,396.372533
41.108010,29.021810,41.106640,29.025884,374.508206
41.107850,29.024670,41.106640,29.025884,168.689507
41.107590,29.023360,41.106640,29.025884,236.813116
41.105100,29.025980,41.106640,29.025884,171.216178
41.106430,29.027700,41.106640,29.025884,154.315705
41.104640,29.016180,41.106640,29.025884,844.861884
41.107880,29.022370,41.106640,29.025884,325.714510
41.107050,29.022520,41.106640,29.025884,286.218226
41.104560,29.016240,41.106640,29.025884,842.393448
41.107600,29.026220,41.106640,29.025884,110.286270
41.100610,29.021160,41.106640,29.025884,778.414611
41.106140,29.026470,41.106640,29.025884,74.204749
41.105400,29.026610,41.106640,29.025884,150.608577
41.099960,29.021970,41.106640,29.025884,811.449131
41.105500,29.015400,41.106640,29.025884,889.711456
41.104820,29.024040,41.106640,29.025884,254.649456
41.108040,29.028080,41.106640,29.025884,241.245335
41.107810,29.022490,41.106640,29.025884,313.305642
41.106280,29.015630,41.106640,29.025884,862.259922
41.105230,29.026390,41.106640,29.025884,162.255007
41.107110,29.028910,41.106640,29.025884,259.485316
41.106370,29.021610,41.106640,29.025884,360.264329
41.106020,29.015430,41.106640,29.025884,880.829534
41.107190,29.021640,41.106640,29.025884,361.687003
41.101240,29.019180,41.106640,29.025884,822.670223
41.106190,29.022640,41.106640,29.025884,277.039881
41.099290,29.026860,41.106640,29.025884,820.368100
41.101810,29.018250,41.106640,29.025884,836.037633
41.107780,29.026180,41.106640,29.025884,129.022193
41.107590,29.023210,41.106640,29.025884,248.156929
41.107480,29.021900,41.106640,29.025884,347.410666
41.100380,29.021470,41.106640,29.025884,787.910514
41.104860,29.022960,41.106640,29.025884,315.285994
41.107920,29.022300,41.106640,29.025884,332.924658
41.104440,29.016360,41.106640,29.025884,836.499916
41.105220,29.019890,41.106640,29.025884,527.616705
41.107640,29.027390,41.106640,29.025884,168.333699
41.106560,29.026440,41.106640,29.025884,47.541254
41.100290,29.021450,41.106640,29.025884,797.526854
41.104740,29.023350,41.106640,29.025884,299.719926
41.105620,29.020340,41.106640,29.025884,479.275386
41.104740,29.019930,41.106640,29.025884,542.829182
41.107030,29.028970,41.106640,29.025884,262.814942
41.100010,29.021880,41.099640,29.022542,69.108102
41.099640,29.022600,41.106640,29.025884,824.888383
41.105530,29.022790,41.106640,29.025884,287.649392
41.107520,29.022800,41.106640,29.025884,276.874014
41.107830,29.020380,41.106640,29.025884,480.846348
41.107430,29.029130,41.106640,29.025884,286.428103
41.101220,29.019260,41.106640,29.025884,819.714240
41.104500,29.021050,41.104533,29.021428,31.961113
41.099780,29.022270,41.106640,29.025884,820.105025
41.099250,29.023770,41.106640,29.025884,839.696317
41.106020,29.015430,41.106640,29.025884,880.829534
41.102690,29.017630,41.106640,29.025884,820.468965
41.107630,29.023490,41.106640,29.025884,229.186484
41.106080,29.021560,41.106640,29.025884,368.500976
41.105240,29.026860,41.106640,29.025884,175.769571
41.107800,29.026170,41.106640,29.025884,131.045791
41.106410,29.028060,41.106640,29.025884,184.559192
41.107860,29.024620,41.106640,29.025884,172.133847
41.104380,29.020020,41.106640,29.025884,552.838457
41.104540,29.021510,41.106640,29.025884,435.186625
41.099400,29.023340,41.106640,29.025884,831.960506
41.107850,29.024480,41.106640,29.025884,178.789915
41.107580,29.023270,41.106640,29.025884,243.125691
41.098950,29.025510,41.106640,29.025884,854.597535
41.100280,29.021460,41.106640,29.025884,798.117541
41.107660,29.023620,41.106640,29.025884,221.353937
41.107480,29.021900,41.106640,29.025884,347.410666
41.101510,29.018600,41.106640,29.025884,836.043760
41.099960,29.022040,41.106640,29.025884,809.084374
41.101370,29.018800,41.106640,29.025884,834.655582
41.106050,29.027770,41.106640,29.025884,171.438958
41.107570,29.019300,41.106640,29.025884,562.609711
41.104350,29.020090,41.106640,29.025884,549.140911
41.107600,29.022840,41.106640,29.025884,277.029062
41.105500,29.015400,41.106640,29.025884,889.711456
41.107570,29.019280,41.106640,29.025884,564.261222
41.107750,29.026190,41.106640,29.025884,125.923372
41.107830,29.020420,41.106640,29.025884,477.616686
41.105570,29.026580,41.106640,29.025884,132.433335
41.106790,29.021510,41.106640,29.025884,367.790556
41.107670,29.029140,41.106640,29.025884,296.457076
41.104770,29.023050,41.106640,29.025884,315.911784
41.107910,29.027240,41.106640,29.025884,181.290616
41.105420,29.027640,41.106640,29.025884,200.286321
41.106080,29.021560,41.106640,29.025884,368.500976
41.105210,29.026680,41.106640,29.025884,172.312079
41.107670,29.022160,41.106640,29.025884,333.069871
41.107800,29.026170,41.106640,29.025884,131.045791
41.107480,29.021910,41.106640,29.025884,346.601600
41.106290,29.027890,41.106640,29.025884,172.928341
41.106380,29.026460,41.106640,29.025884,56.344732
41.107980,29.021180,41.106640,29.025884,422.223981
41.106670,29.021540,41.106640,29.025884,364.908669
41.107350,29.018600,41.106640,29.025884,616.908398
41.107790,29.020120,41.106640,29.025884,500.729581
41.103250,29.017320,41.106640,29.025884,811.947277
41.103580,29.017050,41.106640,29.025884,816.180421
41.107180,29.029170,41.106640,29.025884,282.460663
41.104560,29.021880,41.106640,29.025884,408.023622
41.104530,29.021480,41.106640,29.025884,437.909600
41.107650,29.022100,41.106640,29.025884,337.062101
41.107590,29.022870,41.106640,29.025884,274.275811
41.107670,29.022160,41.106640,29.025884,333.069871
41.105960,29.026500,41.106640,29.025884,91.544578
41.106020,29.015430,41.106640,29.025884,880.829534
41.105170,29.019850,41.106640,29.025884,532.500302
41.106290,29.015650,41.106476,29.015895,29.185490
41.106270,29.027820,41.106640,29.025884,167.734325
41.099060,29.026230,41.106640,29.025884,842.305326
41.107600,29.022570,41.106640,29.025884,298.089776
41.099420,29.022930,41.106640,29.025884,839.344071
41.107830,29.024840,41.106640,29.025884,158.605541
41.107010,29.021530,41.106640,29.025884,368.033579
41.104470,29.016320,41.106640,29.025884,838.750504
41.105020,29.025070,41.106640,29.025884,192.466022
41.107140,29.029100,41.106640,29.025884,275.789052
41.104890,29.024320,41.106640,29.025884,234.586854
41.102690,29.017630,41.106640,29.025884,820.468965
41.106790,29.021510,41.106640,29.025884,367.790556
41.106440,29.021600,41.106640,29.025884,360.538939
41.107840,29.026480,41.106640,29.025884,142.360336
41.104480,29.019980,41.106640,29.025884,550.908417
41.106090,29.026470,41.106640,29.025884,78.446488
41.107640,29.029140,41.106640,29.025884,295.187612
41.104600,29.022240,41.106640,29.025884,380.819086
41.106450,29.027690,41.106640,29.025884,153.163627
41.107530,29.022980,41.106640,29.025884,263.196651
41.104590,29.016210,41.106640,29.025884,843.912091
41.104370,29.016440,41.106640,29.025884,832.396922
41.103660,29.016990,41.106640,29.025884,817.126592
41.105230,29.026390,41.106640,29.025884,162.255007
41.104660,29.022650,41.106640,29.025884,349.499873
41.105280,29.026610,41.106640,29.025884,162.883328
41.101230,29.019210,41.106640,29.025884,821.758806
41.107020,29.016890,41.106640,29.025884,756.666487
41.107170,29.028970,41.106640,29.025884,265.819670
41.105660,29.026570,41.106640,29.025884,123.148498
41.106790,29.028660,41.106640,29.025884,233.776440
41.100630,29.021100,41.106640,29.025884,779.092417
41.107680,29.022310,41.106640,29.025884,321.662632
41.105280,29.019920,41.106640,29.025884,523.250087
41.107480,29.021900,41.106640,29.025884,347.410666
41.099600,29.022660,41.106640,29.025884,827.412743
41.104580,29.022170,41.106640,29.025884,386.870615
41.107930,29.027200,41.106640,29.025884,180.952024
41.105090,29.025880,41.106640,29.025884,172.137058
41.107550,29.023160,41.107584,29.023181,4.206963
41.106190,29.027880,41.106640,29.025884,174.952991
41.107900,29.026450,41.106640,29.025884,147.786716
41.107810,29.025490,41.106640,29.025884,134.084095
41.105530,29.022790,41.106640,29.025884,287.649392
41.105620,29.015360,41.106640,29.025884,891.244943
41.107860,29.020630,41.106640,29.025884,461.658223
41.107800,29.025820,41.106640,29.025884,128.937059
41.106880,29.021520,41.106640,29.025884,367.540569
41.107750,29.026190,41.106640,29.025884,125.923372
41.107950,29.021040,41.106640,29.025884,432.115998
41.104700,29.022960,41.106640,29.025884,326.720458
41.107880,29.025080,41.106640,29.025884,153.378120
41.105880,29.015360,41.106640,29.025884,888.035223
41.104830,29.024180,41.106640,29.025884,246.766556
41.107640,29.023560,41.106640,29.025884,224.592132
41.104630,29.022410,41.106640,29.025884,367.404809
41.107930,29.027200,41.106640,29.025884,180.952024
41.105430,29.020020,41.106640,29.025884,510.577780
41.100250,29.021530,41.106640,29.025884,798.356567
41.104470,29.016320,41.106640,29.025884,838.750504
41.107490,29.022920,41.106640,29.025884,266.267380
41.106680,29.028510,41.106654,29.028412,8.713582
41.107860,29.026610,41.106640,29.025884,148.579972
41.099780,29.031150,41.106640,29.025884,880.960530
41.107860,29.020570,41.106640,29.025884,466.478553
41.107740,29.022600,41.106640,29.025884,301.691380
41.106090,29.026470,41.106640,29.025884,78.446488
41.104510,29.021140,41.106640,29.025884,463.419426
41.107620,29.022800,41.106640,29.025884,280.986007
41.107860,29.024510,41.106640,29.025884,177.981757
41.106300,29.015670,41.106640,29.025884,858.802911
41.107580,29.019340,41.106640,29.025884,559.513299
41.104760,29.023480,41.106640,29.025884,290.465173
41.107800,29.020170,41.106640,29.025884,496.956404
41.107870,29.022390,41.106640,29.025884,323.722693
41.107520,29.022800,41.106640,29.025884,276.874014
41.107180,29.029170,41.106640,29.025884,282.460663
41.107030,29.026350,41.106640,29.025884,58.379257
41.107620,29.023410,41.106640,29.025884,234.587495
41.107910,29.027210,41.106640,29.025884,179.718058
41.107900,29.026450,41.106640,29.025884,147.786716
41.103930,29.016790,41.106640,29.025884,821.054880
41.107690,29.022680,41.106640,29.025884,293.308139
41.104550,29.021770,41.106640,29.025884,416.291459
41.099270,29.024080,41.106640,29.025884,832.393029
41.106790,29.021510,41.106640,29.025884,367.790556
41.108010,29.021420,41.106640,29.025884,404.661342
41.104720,29.023130,41.106640,29.025884,314.615826
41.106960,29.027560,41.106640,29.025884,145.198879
41.104660,29.022650,41.106640,29.025884,349.499873
41.107810,29.022490,41.106640,29.025884,313.305642
41.104360,29.020050,41.106640,29.025884,551.610391
41.107440,29.018990,41.106640,29.025884,585.864306
41.107850,29.026020,41.106640,29.025884,134.862448
41.107220,29.029010,41.106640,29.025884,270.366025
41.100610,29.021160,41.106640,29.025884,778.414611
41.102980,29.017500,41.106640,29.025884,813.148780
41.098990,29.025980,41.106640,29.025884,849.615876
41.104920,29.024800,41.106640,29.025884,211.609318
41.104750,29.023390,41.106640,29.025884,296.556009
41.107830,29.025110,41.106640,29.025884,147.283124
41.107640,29.023530,41.106640,29.025884,226.785882
41.106970,29.022510,41.106640,29.025884,285.773084
41.108000,29.029060,41.106640,29.025884,306.566779
41.107800,29.026170,41.106640,29.025884,131.045791
41.099840,29.022160,41.106640,29.025884,817.410350
41.107590,29.023360,41.106640,29.025884,236.813116
41.105180,29.015670,41.106640,29.025884,873.166154
41.107550,29.023160,41.106640,29.025884,250.137257
41.100630,29.021130,41.106640,29.025884,777.795496
41.107220,29.029010,41.106640,29.025884,270.366025
41.106450,29.026480,41.106640,29.025884,54.328761
41.106760,29.028620,41.106640,29.025884,230.208307
41.102860,29.017550,41.106640,29.025884,816.287172
41.106300,29.021610,41.106640,29.025884,360.994683
41.107360,29.018740,41.106640,29.025884,605.392496
41.101270,29.019050,41.106640,29.025884,827.780289
41.099140,29.026700,41.106640,29.025884,835.735121
41.107900,29.020870,41.106640,29.025884,443.806261
41.107780,29.022540,41.106640,29.025884,308.104953
41.107630,29.022070,41.106640,29.025884,338.712049
41.104810,29.024090,41.106640,29.025884,253.007933
41.104410,29.020420,41.106640,29.025884,521.532491
41.107690,29.022290,41.106640,29.025884,323.629607
41.099720,29.027540,41.106640,29.025884,780.995818
41.106630,29.026430,41.106640,29.025884,45.877138
41.107650,29.023600,41.106640,29.025884,222.236355
41.104710,29.019930,41.106640,29.025884,544.133021
41.105400,29.020000,41.106640,29.025884,513.083008
41.108020,29.021550,41.106640,29.025884,394.993668
41.105150,29.026020,41.106640,29.025884,165.867255
41.101260,29.019090,41.106640,29.025884,826.256298
41.107850,29.024400,41.106640,29.025884,183.292117
41.101730,29.018330,41.106640,29.025884,836.657500
41.107820,29.026230,41.106640,29.025884,134.230246
41.107840,29.024390,41.106640,29.025884,183.054330
41.101260,29.019130,41.106640,29.025884,823.938967
41.104560,29.021930,41.106640,29.025884,404.568465
41.105420,29.027640,41.106640,29.025884,200.286321
41.104790,29.023890,41.106640,29.025884,265.078224
41.108020,29.021510,41.106640,29.025884,398.092526
41.106080,29.021560,41.106640,29.025884,368.500976
41.104740,29.023250,41.104721,29.023236,2.391170
41.105890,29.021280,41.106640,29.025884,395.603303
41.104590,29.022200,41.106640,29.025884,384.182142
41.106400,29.015800,41.106640,29.025884,847.471072
41.107600,29.022570,41.106640,29.025884,298.089776
41.107230,29.029490,41.106640,29.025884,309.906507
41.105480,29.020060,41.106640,29.025884,505.894396
41.107930,29.027200,41.106640,29.025884,180.952024
41.107850,29.024480,41.106640,29.025884,178.789915
41.107880,29.026320,41.106640,29.025884,142.496167
41.107280,29.029340,41.106640,29.025884,298.874943
41.105000,29.025320,41.106640,29.025884,188.192695
41.106190,29.027880,41.106640,29.025884,174.952991
41.105610,29.027780,41.106640,29.025884,196.085716
41.101150,29.019510,41.106640,29.025884,811.431277
41.107860,29.024510,41.106640,29.025884,177.981757
41.104890,29.019890,41.106640,29.025884,539.706078
41.101080,29.019830,41.106640,29.025884,799.935932
41.107720,29.023920,41.106640,29.025884,203.965638
41.106910,29.016610,41.106640,29.025884,779.586027
41.107460,29.027430,41.106640,29.025884,158.610277
41.107860,29.027360,41.106640,29.025884,183.653531
41.101100,29.019750,41.106640,29.025884,802.520883
41.099150,29.026510,41.106640,29.025884,833.469267
41.104830,29.024180,41.106640,29.025884,246.766556
41.105110,29.025730,41.106640,29.025884,170.407326
41.108070,29.028640,41.106640,29.025884,280.736267
41.106310,29.027720,41.106640,29.025884,158.517984
41.104890,29.019890,41.106640,29.025884,539.706078
41.099800,29.027640,41.106640,29.025884,773.812352
41.107540,29.026220,41.106640,29.025884,103.858804
41.099740,29.030860,41.106640,29.025884,872.880507
41.107370,29.027450,41.106640,29.025884,154.518232
41.100300,29.021430,41.106640,29.025884,797.332008
41.107760,29.022580,41.106640,29.025884,304.129809
41.107630,29.022070,41.106640,29.025884,338.712049
41.106410,29.027700,41.106640,29.025884,154.666991
41.107930,29.027120,41.106640,29.025884,176.926905
41.107820,29.026230,41.106640,29.025884,134.230246
41.104960,29.025020,41.106640,29.025884,200.192900
41.099000,29.025060,41.106640,29.025884,851.285892
41.107620,29.029140,41.106640,29.025884,294.359211
41.106120,29.027780,41.106640,29.025884,169.410268
41.107980,29.022130,41.106640,29.025884,348.682293
41.107310,29.018190,41.106640,29.025884,650.557548
41.099420,29.027210,41.106640,29.025884,809.523729
41.104740,29.023430,41.106640,29.025884,294.985364
41.107870,29.025560,41.106640,29.025884,139.283648
41.107930,29.022290,41.106640,29.025884,334.159013
41.105260,29.026590,41.106640,29.025884,164.331269
41.107550,29.029150,41.106640,29.025884,292.362602
41.107390,29.021820,41.106640,29.025884,351.386158
41.107660,29.022130,41.107705,29.022515,32.694342
41.106910,29.021510,41.106640,29.025884,368.634307
41.107690,29.019700,41.106640,29.025884,532.376004
41.107600,29.022570,41.106640,29.025884,298.089776
41.105030,29.025130,41.106640,29.025884,189.686488
41.107780,29.020070,41.106640,29.025884,504.511948
41.105570,29.026580,41.106640,29.025884,132.433335
41.108040,29.028080,41.106640,29.025884,241.245335
41.106340,29.027960,41.106640,29.025884,177.537367
41.107210,29.022570,41.106640,29.025884,285.479622
41.106790,29.028660,41.106640,29.025884,233.776440
41.107800,29.025990,41.106640,29.025884,129.132271
41.098960,29.025290,41.106640,29.025884,854.367662
41.104780,29.023690,41.106640,29.025884,276.828885
41.106480,29.021590,41.106640,29.025884,361.131421
41.107880,29.026910,41.106640,29.025884,162.454073
41.101170,29.019470,41.106640,29.025884,811.989336
41.104620,29.016190,41.106640,29.025884,844.638778
41.107830,29.024290,41.106640,29.025884,188.130128
41.105430,29.020020,41.106640,29.025884,510.577780
41.106650,29.021550,41.106640,29.025884,364.055214
41.105740,29.020700,41.106640,29.025884,446.779630
41.107900,29.024850,41.106640,29.025884,164.694487
41.099700,29.029070,41.106640,29.025884,815.874240
41.106440,29.022580,41.106640,29.025884,278.421918
41.107910,29.027210,41.106640,29.025884,179.718058
41.107050,29.022520,41.106640,29.025884,286.218226
