true_lat,true_lon,pred_lat,pred_lon,error_m
41.105280,29.019920,41.104960,29.023426,296.608144
41.104800,29.022990,41.104960,29.023426,40.673987
41.099960,29.022040,41.104960,29.023426,567.347031
41.106290,29.027730,41.104960,29.023426,390.581789
41.107120,29.027520,41.104960,29.023426,419.325088
41.107900,29.029110,41.104960,29.023426,578.449201
41.105590,29.020260,41.104960,29.023426,274.960846
41.107570,29.019300,41.104960,29.023426,451.786318
41.107800,29.026160,41.104960,29.023426,390.173326
41.105380,29.019980,41.104960,29.023426,293.165514
41.098980,29.025230,41.104960,29.023426,681.193832
41.107850,29.029100,41.104960,29.023426,574.636388
41.107180,29.017440,41.107304,29.018111,58.024889
41.107550,29.019220,41.104960,29.023426,455.555676
41.107800,29.025720,41.104960,29.023426,369.624704
41.105930,29.027790,41.104960,29.023426,382.116366
41.104390,29.020300,41.104960,29.023426,270.076029
41.099200,29.024330,41.104960,29.023426,644.178215
41.107550,29.022680,41.104960,29.023426,294.373831
41.104720,29.023090,41.104732,29.023162,6.208481
41.107390,29.018890,41.104960,29.023426,466.881765
41.107750,29.026190,41.107833,29.026299,12.964438
41.105180,29.026490,41.105205,29.026488,2.791796
41.106830,29.016440,41.104960,29.023426,622.455212
41.105900,29.015360,41.104960,29.023426,685.509857
41.104390,29.020360,41.104960,29.023426,265.178943
41.107840,29.027360,41.104960,29.023426,459.916892
41.105540,29.020140,41.104960,29.023426,283.407462
41.107870,29.026740,41.104960,29.023426,426.560859
41.104480,29.019980,41.104437,29.020053,7.799015
41.107900,29.020870,41.104960,29.023426,390.751410
41.104740,29.023310,41.104960,29.023426,26.289937
41.107980,29.029090,41.104960,29.023426,582.135929
41.104940,29.024470,41.104960,29.023426,87.763102
41.106100,29.027780,41.104960,29.023426,387.067633
41.107950,29.029100,41.104960,29.023426,580.911948
41.104570,29.016220,41.104960,29.023426,606.827453
41.108030,29.021670,41.104960,29.023426,371.466747
41.107450,29.022830,41.104960,29.023426,281.018050
41.105720,29.022740,41.104960,29.023426,102.176785
41.107570,29.022970,41.104960,29.023426,292.371119
41.107830,29.020420,41.104960,29.023426,406.605756
41.107650,29.023600,41.104960,29.023426,299.099700
41.106890,29.022510,41.104960,29.023426,227.717940
41.101130,29.019630,41.104960,29.023426,531.580439
41.100110,29.021820,41.104960,29.023426,555.251018
41.107480,29.021890,41.104960,29.023426,308.155384
41.105840,29.027810,41.104960,29.023426,381.043643
41.106830,29.028560,41.106518,29.024676,328.073420
41.105150,29.026300,41.104960,29.023426,242.377736
41.107830,29.024250,41.104960,29.023426,326.167446
41.106020,29.015430,41.104960,29.023426,681.872332
41.106270,29.027820,41.104960,29.023426,396.770978
41.107520,29.021950,41.104960,29.023426,310.146902
41.106860,29.028590,41.104960,29.023426,482.409895
41.104800,29.022990,41.104960,29.023426,40.673987
41.107860,29.022410,41.104960,29.023426,333.168583
41.106240,29.021620,41.104960,29.023426,207.870815
41.100190,29.021630,41.104960,29.023426,550.792201
41.107570,29.023100,41.104960,29.023426,291.143221
41.106810,29.016400,41.104960,29.023426,624.890008
41.107540,29.026220,41.104960,29.023426,370.399607
41.103140,29.017400,41.104960,29.023426,545.026917
41.098900,29.025290,41.104960,29.023426,690.983400
41.098970,29.025870,41.104960,29.023426,696.197612
41.107790,29.027370,41.104960,29.023426,456.681910
41.107200,29.027500,41.104960,29.023426,423.109861
41.101220,29.019260,41.104960,29.023426,543.103179
41.106820,29.022510,41.104960,29.023426,220.416442
41.106320,29.015690,41.104960,29.023426,667.114485
41.107870,29.026740,41.104960,29.023426,426.560859
41.100110,29.021750,41.104960,29.023426,556.708613
41.105280,29.026610,41.104960,29.023426,269.848035
41.105960,29.015400,41.104960,29.023426,683.240295
41.105800,29.020970,41.104960,29.023426,226.383424
41.104560,29.021930,41.104960,29.023426,133.251995
41.106700,29.021530,41.104960,29.023426,250.387880
41.107650,29.023620,41.104960,29.023426,299.186711
41.099250,29.023770,41.104960,29.023426,634.788894
41.103570,29.017060,41.104960,29.023426,556.558504
41.104560,29.016240,41.104960,29.023426,605.232257
41.105520,29.027730,41.104960,29.023426,366.888033
41.105260,29.027050,41.104960,29.023426,306.275847
41.107470,29.021880,41.104960,29.023426,307.500853
41.106820,29.022510,41.104960,29.023426,220.416442
41.105400,29.022820,41.104960,29.023426,70.535438
41.107800,29.025990,41.104960,29.023426,381.941273
41.107780,29.024070,41.104960,29.023426,317.821883
41.105770,29.027810,41.104960,29.023426,379.124463
41.107800,29.025740,41.104960,29.023426,370.503474
41.107580,29.023270,41.104960,29.023426,291.259871
41.106870,29.016530,41.104960,29.023426,616.846789
41.106700,29.027620,41.104960,29.023426,401.846779
41.105360,29.022830,41.104960,29.023426,66.903614
41.099400,29.023430,41.104960,29.023426,617.470825
41.100300,29.021430,41.104960,29.023426,543.993716
41.107520,29.021950,41.104960,29.023426,310.146902
41.106650,29.028480,41.104960,29.023426,464.209165
41.106340,29.027710,41.104960,29.023426,391.168928
41.105140,29.025920,41.104960,29.023426,210.488354
41.107630,29.023490,41.104960,29.023426,296.568831
41.107950,29.027430,41.104960,29.023426,472.660773
41.107820,29.024260,41.107874,29.024595,28.811702
41.107970,29.022180,41.104960,29.023426,350.269522
41.105910,29.026520,41.104960,29.023426,280.531304
41.104590,29.022200,41.104960,29.023426,110.846373
41.106360,29.027990,41.104960,29.023426,413.741086
41.104890,29.019890,41.104960,29.023426,297.094119
41.104590,29.016210,41.104960,29.023426,607.510967
41.107030,29.028970,41.104960,29.023426,519.380743
41.106700,29.026420,41.104960,29.023426,317.191421
41.106260,29.015610,41.104960,29.023426,672.199489
41.104720,29.023140,41.104960,29.023426,35.857898
41.104530,29.021480,41.104960,29.023426,170.264208
41.107460,29.019000,41.104960,29.023426,463.982156
41.107550,29.027410,41.104960,29.023426,441.308607
41.106250,29.015590,41.104960,29.023426,673.603375
41.099660,29.029120,41.104960,29.023426,758.469008
41.103930,29.016790,41.104960,29.023426,569.017509
41.107790,29.025560,41.104960,29.023426,361.832987
41.107200,29.017540,41.104960,29.023426,553.446686
41.105010,29.025380,41.104960,29.023426,164.270226
41.105490,29.026600,41.104960,29.023426,273.076094
41.105190,29.026540,41.104960,29.023426,262.861755
41.105980,29.026490,41.104960,29.023426,281.237938
41.107330,29.018490,41.104960,29.023426,491.078397
41.107200,29.029190,41.104960,29.023426,544.378155
41.106570,29.016010,41.104960,29.023426,648.064240
41.105340,29.027530,41.104960,29.023426,347.351940
41.107880,29.025080,41.104960,29.023426,352.807585
41.099320,29.023300,41.104960,29.023426,626.443976
41.106550,29.028230,41.104960,29.023426,440.515318
41.107540,29.023080,41.104960,29.023426,287.990916
41.107840,29.025950,41.104960,29.023426,383.750854
41.107180,29.017440,41.104960,29.023426,559.981656
41.106510,29.028180,41.104960,29.023426,434.893484
41.104830,29.019910,41.104960,29.023426,295.665190
41.104380,29.020240,41.104960,29.023426,275.236084
41.107150,29.026310,41.104960,29.023426,343.305483
41.105820,29.022720,41.104960,29.023426,112.402951
41.099590,29.030170,41.104960,29.023426,822.590726
41.106200,29.026460,41.104960,29.023426,289.716583
41.100610,29.021160,41.104960,29.023426,519.229584
41.104740,29.023430,41.104960,29.023426,24.435158
41.106880,29.021520,41.104960,29.023426,266.622376
41.106550,29.028230,41.104960,29.023426,440.515318
41.104520,29.021280,41.104960,29.023426,186.737346
41.107690,29.023770,41.104960,29.023426,304.560229
41.107770,29.024080,41.104960,29.023426,316.872256
41.104690,29.022810,41.104709,29.022850,3.965935
41.102740,29.017600,41.104960,29.023426,547.960961
41.105060,29.025420,41.104960,29.023426,167.904026
41.105800,29.020970,41.104960,29.023426,226.383424
41.101810,29.018250,41.104960,29.023426,558.031441
41.107450,29.021860,41.104960,29.023426,306.206591
41.103610,29.017040,41.104960,29.023426,556.960495
41.106910,29.016610,41.104960,29.023426,612.098300
41.107760,29.019980,41.104960,29.023426,424.807542
41.106460,29.028120,41.104960,29.023426,428.078586
41.104580,29.022170,41.104960,29.023426,113.598613
41.104910,29.024390,41.104960,29.023426,81.204956
41.107870,29.024670,41.104960,29.023426,339.658420
41.107910,29.022320,41.104960,29.023426,340.522846
41.107050,29.021550,41.104960,29.023426,280.525815
41.106160,29.027820,41.104960,29.023426,392.456593
41.106280,29.027850,41.104960,29.023426,399.522680
41.107760,29.029130,41.104960,29.023426,571.226759
41.103570,29.017060,41.104960,29.023426,556.558504
41.107450,29.022830,41.104960,29.023426,281.018050
41.107100,29.017170,41.104960,29.023426,576.713764
41.099500,29.022930,41.104960,29.023426,607.792446
41.107990,29.022070,41.104960,29.023426,355.242839
41.107460,29.019000,41.104960,29.023426,463.982156
41.107200,29.027500,41.104960,29.023426,423.109861
41.099900,29.022060,41.099847,29.022243,16.455416
41.107420,29.021840,41.104960,29.023426,303.933636
41.104570,29.021990,41.104960,29.023426,128.131529
41.105280,29.027230,41.104960,29.023426,321.548429
41.099730,29.030770,41.104960,29.023426,847.352192
41.101210,29.019310,41.104960,29.023426,541.260568
41.105650,29.020410,41.105682,29.020507,8.859860
41.104470,29.016320,41.104960,29.023426,599.355554
41.104970,29.025080,41.104960,29.023426,138.980366
41.107930,29.027120,41.104960,29.023426,452.877446
41.107400,29.018920,41.104960,29.023426,465.473281
41.107830,29.024250,41.104960,29.023426,326.167446
41.107890,29.027350,41.104960,29.023426,463.197373
41.107530,29.019150,41.104960,29.023426,458.745230
41.105660,29.026570,41.104960,29.023426,275.339192
41.107800,29.024200,41.104960,29.023426,322.037892
41.106880,29.021520,41.104960,29.023426,266.622376
41.107820,29.024260,41.107772,29.024111,13.625274
41.104530,29.021380,41.104960,29.023426,178.342795
41.106360,29.027990,41.104960,29.023426,413.741086
41.106550,29.028230,41.104960,29.023426,440.515318
41.101040,29.020010,41.104960,29.023426,521.386202
41.107390,29.018890,41.104960,29.023426,466.881765
41.104550,29.021820,41.104960,29.023426,142.348379
41.104770,29.019920,41.104960,29.023426,295.227634
41.107550,29.022680,41.104960,29.023426,294.373831
41.107050,29.016980,41.104960,29.023426,589.082482
41.104900,29.024650,41.104960,29.023426,103.070921
41.106740,29.028450,41.104960,29.023426,466.055909
41.108030,29.029000,41.104960,29.023426,579.224066
41.107860,29.024620,41.104960,29.023426,337.328975
41.106550,29.021570,41.104960,29.023426,235.531046
41.099290,29.026860,41.104960,29.023426,692.635703
41.099860,29.028510,41.104960,29.023426,709.381187
41.105230,29.026390,41.104960,29.023426,250.816303
41.104700,29.022880,41.104960,29.023426,54.165576
41.107550,29.021980,41.104960,29.023426,312.215101
41.106330,29.015700,41.104960,29.023426,666.548888
41.106860,29.028590,41.104960,29.023426,482.409895
41.101080,29.019830,41.104960,29.023426,526.213862
41.104910,29.024390,41.104960,29.023426,81.204956
41.106190,29.022640,41.106201,29.022412,19.213962
41.107890,29.024970,41.104960,29.023426,350.302530
41.104700,29.022960,41.104960,29.023426,48.612077
41.105940,29.021410,41.104960,29.023426,201.271995
41.105260,29.026590,41.104960,29.023426,267.897489
41.106090,29.026470,41.104960,29.023426,284.867369
41.104360,29.020160,41.104960,29.023426,282.290073
41.107520,29.022850,41.104960,29.023426,288.384712
41.107350,29.022650,41.104960,29.023426,273.301771
41.101660,29.018410,41.104960,29.023426,558.413583
41.107470,29.029140,41.104960,29.023426,555.080614
41.103080,29.017430,41.104960,29.023426,545.204361
41.107990,29.022070,41.104960,29.023426,355.242839
41.106140,29.027810,41.104960,29.023426,390.916484
41.107850,29.024400,41.104960,29.023426,331.224916
41.107370,29.018810,41.104960,29.023426,471.116094
41.107020,29.016890,41.104960,29.023426,594.748996
41.106820,29.022510,41.104960,29.023426,220.416442
41.106570,29.027660,41.104960,29.023426,398.106609
41.107640,29.027390,41.104960,29.023426,446.633111
41.107770,29.026180,41.104960,29.023426,388.483358
41.105590,29.020260,41.105554,29.020190,7.106663
41.107150,29.017350,41.104960,29.023426,565.338110
41.104550,29.016250,41.104960,29.023426,604.477193
41.106030,29.021510,41.104960,29.023426,200.030104
41.107390,29.029110,41.104960,29.023426,548.477600
41.107460,29.019000,41.104960,29.023426,463.982156
41.106420,29.026480,41.104960,29.023426,303.514107
41.107370,29.027450,41.104960,29.023426,431.177385
41.107470,29.029140,41.104960,29.023426,555.080614
41.107230,29.029490,41.104960,29.023426,568.379847
41.107680,29.023760,41.104960,29.023426,303.375772
41.107750,29.026190,41.104960,29.023426,387.204600
41.105620,29.015360,41.104960,29.023426,681.469251
41.106510,29.022560,41.104960,29.023426,186.861943
41.106630,29.016100,41.104960,29.023426,642.691851
41.106630,29.027640,41.104960,29.023426,399.654417
41.106790,29.021510,41.106825,29.021942,36.521868
41.099470,29.022820,41.104960,29.023426,611.815269
41.107900,29.029110,41.104960,29.023426,578.449201
41.107670,29.023710,41.104960,29.023426,301.908613
41.106310,29.027720,41.104960,29.023426,390.651274
41.104470,29.016320,41.104960,29.023426,599.355554
41.101510,29.018600,41.104960,29.023426,557.780547
41.105330,29.019950,41.104960,29.023426,294.828797
41.106880,29.021520,41.104960,29.023426,266.622376
41.107350,29.018600,41.104960,29.023426,484.516139
41.104780,29.023890,41.104960,29.023426,43.837247
41.106670,29.022520,41.104960,29.023426,204.573635
41.106830,29.016440,41.104960,29.023426,622.455212
41.106890,29.022510,41.104960,29.023426,227.717940
41.107900,29.027320,41.107900,29.027321,0.116424
41.107910,29.027300,41.104960,29.023426,461.790815
41.107620,29.022510,41.104960,29.023426,305.255653
41.107570,29.019300,41.104960,29.023426,451.786318
41.099580,29.022590,41.104960,29.023426,601.589475
41.107620,29.023410,41.104960,29.023426,295.411751
41.106650,29.021550,41.104960,29.023426,245.044366
41.107820,29.025980,41.104960,29.023426,383.306596
41.106520,29.021580,41.104960,29.023426,232.482735
41.104900,29.022950,41.104960,29.023426,40.499355
41.106460,29.028230,41.104960,29.023426,436.605133
41.105920,29.021350,41.104960,29.023426,204.362277
41.099210,29.026840,41.104960,29.023426,700.032484
41.106310,29.027930,41.104960,29.023426,406.996906
41.104900,29.015940,41.104960,29.023426,628.834048
41.104950,29.019850,41.104960,29.023426,300.354374
41.107330,29.021750,41.104960,29.023426,298.471568
41.101370,29.018800,41.104960,29.023426,556.719554
41.104930,29.024850,41.104960,29.023426,119.701979
41.107730,29.023890,41.104960,29.023426,310.088998
41.104740,29.023430,41.104960,29.023426,24.435158
41.102630,29.017680,41.104960,29.023426,547.633409
41.107640,29.022440,41.104960,29.023426,308.929144
41.099600,29.030230,41.104960,29.023426,825.268937
41.107700,29.023790,41.104960,29.023426,305.829380
41.107090,29.021580,41.104960,29.023426,282.823110
41.099000,29.025060,41.104960,29.023426,675.983927
41.104740,29.019930,41.104960,29.023426,294.647379
41.104790,29.023890,41.104960,29.023426,43.342093
41.107800,29.025770,41.104960,29.023426,371.831968
41.106230,29.027920,41.104960,29.023426,403.021831
41.098910,29.025750,41.104960,29.023426,699.687335
41.107870,29.022390,41.104960,29.023426,334.674957
41.107530,29.019150,41.104960,29.023426,458.745230
41.107800,29.026160,41.104960,29.023426,390.173326
41.101550,29.018550,41.104960,29.023426,557.815031
41.107870,29.024730,41.104960,29.023426,341.243216
41.107900,29.027320,41.104960,29.023426,462.191164
41.106670,29.022520,41.104960,29.023426,204.573635
41.105970,29.022710,41.104960,29.023426,127.256500
41.107570,29.023270,41.104960,29.023426,290.150434
41.106570,29.028380,41.104960,29.023426,452.959135
41.106200,29.026460,41.106140,29.026466,6.730083
41.107800,29.026170,41.104960,29.023426,390.668417
41.104900,29.015940,41.104960,29.023426,628.834048
41.104550,29.021640,41.104960,29.023426,156.748945
41.107900,29.020870,41.104960,29.023426,390.751410
41.107840,29.024340,41.104960,29.023426,328.935604
41.100540,29.021270,41.104960,29.023426,523.200755
41.105620,29.015360,41.104960,29.023426,681.469251
41.104850,29.024120,41.104960,29.023426,59.599878
41.105940,29.021410,41.104960,29.023426,201.271995
41.106280,29.015630,41.104960,29.023426,671.040398
41.104740,29.023480,41.104960,29.023426,24.856665
41.105590,29.020260,41.104960,29.023426,274.960846
41.107910,29.027210,41.104960,29.023426,456.494350
41.103580,29.017050,41.104960,29.023426,557.059022
41.106590,29.028280,41.104960,29.023426,446.150077
41.100360,29.021490,41.104960,29.023426,536.108425
41.105180,29.022880,41.104960,29.023426,51.933542
41.104450,29.020690,41.104960,29.023426,236.669017
41.106930,29.022510,41.104960,29.023426,231.904013
41.107830,29.026350,41.104960,29.023426,402.410740
41.104360,29.020070,41.104960,29.023426,289.642110
41.106910,29.021520,41.104960,29.023426,269.294246
41.106970,29.028880,41.104960,29.023426,509.659246
41.099270,29.024080,41.104960,29.023426,634.294982
41.106620,29.021560,41.104960,29.023426,241.957160
41.107580,29.023270,41.104960,29.023426,291.259871
41.100290,29.021450,41.104960,29.023426,544.535959
41.107900,29.029110,41.104960,29.023426,578.449201
41.106630,29.027640,41.104960,29.023426,399.654417
41.102690,29.017630,41.104960,29.023426,548.242751
41.104720,29.023130,41.104960,29.023426,36.425180
41.105450,29.015440,41.104960,29.023426,673.000398
41.107390,29.029110,41.104960,29.023426,548.477600
41.107120,29.027520,41.104960,29.023426,419.325088
41.100770,29.020790,41.104960,29.023426,515.309254
41.104720,29.023090,41.104960,29.023426,38.793374
41.107350,29.018600,41.104960,29.023426,484.516139
41.105220,29.026770,41.104960,29.023426,282.417998
41.107900,29.027330,41.104960,29.023426,462.786082
41.107910,29.026940,41.104960,29.023426,441.001058
41.106970,29.022510,41.104960,29.023426,236.099448
41.106310,29.022610,41.104960,29.023426,164.836005
41.100300,29.021430,41.104960,29.023426,543.993716
41.107860,29.024620,41.104960,29.023426,337.328975
41.100830,29.020670,41.104960,29.023426,513.762557
41.106350,29.026450,41.104960,29.023426,297.276916
41.104890,29.019890,41.104960,29.023426,297.094119
41.107800,29.025820,41.104960,29.023426,374.073366
41.102550,29.017720,41.104960,29.023426,548.951057
41.101730,29.018330,41.104960,29.023426,558.476457
41.105890,29.026530,41.105793,29.026654,14.966154
41.107890,29.024610,41.104960,29.023426,340.264744
41.107900,29.026450,41.104960,29.023426,413.700196
41.104970,29.024750,41.104960,29.023426,111.260954
41.099570,29.030050,41.104960,29.023426,817.305752
41.104660,29.022650,41.104960,29.023426,73.172908
41.107600,29.026220,41.104960,29.023426,375.577754
41.107970,29.022180,41.104960,29.023426,350.269522
41.107220,29.029470,41.104960,29.023426,566.381650
41.106320,29.026440,41.104960,29.023426,294.838897
41.105360,29.022830,41.104960,29.023426,66.903614
41.105330,29.019950,41.104960,29.023426,294.828797
41.098980,29.025230,41.104960,29.023426,681.193832
41.105640,29.027800,41.104960,29.023426,375.138105
41.107550,29.022680,41.104960,29.023426,294.373831
41.100830,29.020670,41.104960,29.023426,513.762557
41.108090,29.028460,41.104960,29.023426,547.417890
41.104540,29.016260,41.104960,29.023426,603.724396
41.100920,29.020450,41.104960,29.023426,513.595691
41.107800,29.025740,41.104960,29.023426,370.503474
41.107210,29.022570,41.104960,29.023426,260.005393
41.107910,29.027270,41.104960,29.023426,460.018298
41.107820,29.024260,41.104960,29.023426,325.262277
41.104380,29.020020,41.104960,29.023426,293.235212
41.105180,29.022880,41.104960,29.023426,51.933542
41.105740,29.027810,41.104960,29.023426,378.347876
41.104740,29.023220,41.104960,29.023426,29.918013
41.105720,29.020620,41.104960,29.023426,250.327796
41.104830,29.024180,41.104960,29.023426,64.998252
41.107390,29.018890,41.104960,29.023426,466.881765
41.098960,29.025290,41.104960,29.023426,684.495133
41.107460,29.026240,41.104960,29.023426,364.657588
41.106590,29.028280,41.104960,29.023426,446.150077
41.107280,29.029040,41.104960,29.023426,537.404021
41.099370,29.023670,41.104960,29.023426,621.141911
41.107240,29.026290,41.104960,29.023426,349.297906
41.107350,29.022650,41.104960,29.023426,273.301771
41.105250,29.027000,41.104960,29.023426,301.980611
41.107720,29.026190,41.104960,29.023426,384.543770
41.105170,29.026210,41.104960,29.023426,235.057169
41.104860,29.024160,41.104960,29.023426,62.686124
41.105290,29.027320,41.104960,29.023426,329.185062
41.102630,29.017680,41.104960,29.023426,547.633409
41.106300,29.026440,41.104960,29.023426,293.707320
41.107610,29.019440,41.104960,29.023426,445.750266
41.106810,29.016400,41.104960,29.023426,624.890008
41.107850,29.025830,41.104960,29.023426,379.213644
41.107640,29.027390,41.104960,29.023426,446.633111
41.100300,29.021430,41.104960,29.023426,543.993716
41.107850,29.026020,41.104960,29.023426,387.949295
41.106010,29.027770,41.104960,29.023426,383.114617
41.105760,29.020790,41.104960,29.023426,238.551232
41.107600,29.022010,41.104960,29.023426,316.382381
41.100610,29.021160,41.104960,29.023426,519.229584
41.099850,29.022210,41.104960,29.023426,576.609236
41.107980,29.021230,41.104960,29.023426,382.751494
41.099500,29.022930,41.104960,29.023426,607.792446
41.107340,29.018550,41.104960,29.023426,487.432217
41.104980,29.019850,41.104960,29.023426,300.360465
41.106080,29.021560,41.104960,29.023426,200.071311
41.107140,29.028940,41.104960,29.023426,522.667118
41.104630,29.022410,41.104960,29.023426,92.847435
41.107790,29.027370,41.104960,29.023426,456.681910
41.101000,29.020160,41.104960,29.023426,518.323387
41.107640,29.023560,41.104960,29.023426,297.844162
41.104870,29.024370,41.104960,29.023426,79.962010
41.104570,29.022100,41.104960,29.023426,119.476072
41.104360,29.020070,41.104960,29.023426,289.642110
41.108040,29.027940,41.104960,29.023426,510.687042
41.102400,29.017820,41.104960,29.023426,550.055103
41.107640,29.019520,41.104960,29.023426,442.957113
41.106950,29.021500,41.104960,29.023426,273.868168
41.107430,29.029130,41.104960,29.023426,552.134125
41.107880,29.026910,41.104960,29.023426,436.839262
41.107640,29.023560,41.104960,29.023426,297.844162
41.108020,29.021510,41.104960,29.023426,376.000012
41.100290,29.021450,41.104960,29.023426,544.535959
41.104600,29.016200,41.104960,29.023426,608.275015
41.107650,29.022100,41.104960,29.023426,318.816483
41.107860,29.024620,41.104960,29.023426,337.328975
41.106050,29.022670,41.104960,29.023426,136.680074
41.104780,29.023890,41.104960,29.023426,43.837247
41.104360,29.020070,41.104960,29.023426,289.642110
41.099730,29.030770,41.104960,29.023426,847.352192
41.104770,29.019920,41.104960,29.023426,295.227634
41.104510,29.016280,41.104960,29.023426,602.316810
41.107880,29.020750,41.104960,29.023426,394.550956
41.106020,29.015430,41.104960,29.023426,681.872332
41.105610,29.027780,41.104960,29.023426,372.833342
41.107480,29.021890,41.104960,29.023426,308.155384
41.108070,29.028640,41.104960,29.023426,557.802806
41.104160,29.016620,41.104960,29.023426,578.543333
41.106780,29.027600,41.104960,29.023426,404.737216
41.105980,29.021470,41.104960,29.023426,199.539033
41.104890,29.019890,41.104960,29.023426,297.094119
41.106530,29.028330,41.104960,29.023426,447.353337
41.106700,29.021530,41.104960,29.023426,250.387880
41.106630,29.028450,41.104960,29.023426,461.007453
41.107220,29.029010,41.104960,29.023426,532.018298
41.105220,29.019890,41.104960,29.023426,298.391989
41.105020,29.025070,41.104960,29.023426,138.296480
41.104780,29.016060,41.104960,29.023426,619.041956
41.103600,29.017040,41.104960,29.023426,557.260507
41.105780,29.020870,41.104960,29.023426,233.186463
41.107230,29.021670,41.104960,29.023426,292.060603
41.105220,29.026330,41.104960,29.023426,245.680126
41.099840,29.022160,41.104960,29.023426,578.459469
41.104830,29.019910,41.104960,29.023426,295.665190
41.100990,29.020220,41.104960,29.023426,516.621048
41.099400,29.023430,41.104960,29.023426,617.470825
41.105120,29.019820,41.104960,29.023426,303.392766
41.107360,29.018640,41.104960,29.023426,482.321462
41.107210,29.021660,41.104960,29.023426,290.573417
41.107690,29.022290,41.104960,29.023426,317.833886
41.107210,29.026300,41.104960,29.023426,347.473564
41.106920,29.021500,41.104960,29.023426,271.186789
41.103000,29.017490,41.104960,29.023426,544.045433
41.106190,29.015540,41.104960,29.023426,676.330984
41.107670,29.023640,41.104960,29.023426,301.500249
41.100310,29.021430,41.104960,29.023426,542.937307
41.105920,29.021350,41.104960,29.023426,204.362277
41.106290,29.022620,41.104960,29.023426,162.466769
41.104360,29.020160,41.104960,29.023426,282.290073
41.106900,29.028800,41.104960,29.023426,500.229784
41.100500,29.021330,41.104960,29.023426,525.661427
41.107330,29.018490,41.104960,29.023426,491.078397
41.106700,29.027620,41.104960,29.023426,401.846779
41.108060,29.028720,41.104960,29.023426,562.414522
41.107830,29.026130,41.104960,29.023426,391.403398
41.107950,29.027350,41.104960,29.023426,467.902279
41.104800,29.022990,41.104960,29.023426,40.673987
41.108040,29.027940,41.104960,29.023426,510.687042
41.105450,29.015440,41.104960,29.023426,673.000398
41.106680,29.028510,41.104960,29.023426,467.865366
41.099790,29.031170,41.104960,29.023426,867.698775
41.107100,29.017170,41.104960,29.023426,576.713764
41.107530,29.019180,41.104960,29.023426,456.775044
41.104360,29.020050,41.104960,29.023426,291.277343
41.107420,29.018970,41.104960,29.023426,463.370831
41.107390,29.029110,41.104960,29.023426,548.477600
41.107850,29.024400,41.104960,29.023426,331.224916
41.103030,29.017470,41.104960,29.023426,544.264822
41.107810,29.026110,41.104960,29.023426,388.619628
41.102550,29.017720,41.104960,29.023426,548.951057
41.106780,29.022510,41.104960,29.023426,216.258945
41.107600,29.022010,41.104960,29.023426,316.382381
41.107390,29.021820,41.104960,29.023426,301.689706
41.103250,29.017320,41.104960,29.023426,546.912289
41.106740,29.021520,41.104960,29.023426,254.359648
41.103740,29.016930,41.104960,29.023426,562.211877
41.107830,29.020420,41.104960,29.023426,406.605756
41.108040,29.028080,41.104960,29.023426,519.479130
41.107960,29.022220,41.104960,29.023426,348.217898
41.106420,29.026480,41.104960,29.023426,303.514107
41.106590,29.022550,41.104960,29.023426,195.391549
41.100730,29.020890,41.104960,29.023426,515.798839
41.107210,29.021660,41.104960,29.023426,290.573417
41.099730,29.030770,41.104960,29.023426,847.352192
41.106440,29.022580,41.104960,29.023426,179.053054
41.105560,29.015370,41.104960,29.023426,679.949126
41.107850,29.020520,41.104960,29.023426,403.209845
41.107690,29.022680,41.104960,29.023426,309.583402
41.102860,29.017550,41.104960,29.023426,545.889710
41.106440,29.015860,41.104960,29.023426,656.422070
41.101190,29.019360,41.104960,29.023426,540.306778
41.101730,29.018330,41.104960,29.023426,558.476457
41.107970,29.021130,41.104960,29.023426,385.906605
41.107230,29.029490,41.104960,29.023426,568.379847
41.106600,29.016060,41.104960,29.023426,644.961045
41.107690,29.019700,41.104960,29.023426,435.723572
41.107420,29.018950,41.104960,29.023426,464.728830
41.100280,29.021460,41.104960,29.023426,545.338861
41.105240,29.026460,41.104960,29.023426,256.787290
41.106900,29.026380,41.104960,29.023426,328.646589
41.107230,29.029490,41.104960,29.023426,568.379847
41.103310,29.017290,41.104960,29.023426,547.008004
41.100270,29.021490,41.104960,29.023426,545.641128
41.107320,29.029070,41.104960,29.023426,541.751835
41.104830,29.024180,41.104960,29.023426,64.998252
41.098950,29.025400,41.104960,29.023426,687.746180
41.101130,29.019660,41.104960,29.023426,530.072706
41.107590,29.023210,41.104960,29.023426,292.637883
41.107680,29.022210,41.104960,29.023426,318.862602
41.106740,29.016260,41.104960,29.023426,633.539788
41.105010,29.019850,41.104960,29.023426,300.403509
41.107830,29.024250,41.104960,29.023426,326.167446
41.105880,29.015360,41.104960,29.023426,685.175233
41.105660,29.022760,41.105722,29.022744,7.002086
41.099230,29.023850,41.104960,29.023426,637.348334
41.099700,29.030560,41.104960,29.023426,836.917247
41.106270,29.027760,41.104960,29.023426,392.086319
41.107560,29.019250,41.104960,29.023426,454.309311
41.102740,29.017600,41.104960,29.023426,547.960961
41.107990,29.022070,41.104960,29.023426,355.242839
41.104530,29.016270,41.104960,29.023426,602.973874
41.104550,29.021700,41.104960,29.023426,151.933218
41.107330,29.018430,41.104960,29.023426,495.340725
41.105780,29.022720,41.104960,29.023426,108.653667
41.107390,29.026250,41.104960,29.023426,359.328303
