true_lat,true_lon,pred_lat,pred_lon,error_m
41.104870,29.024370,41.105707,29.023463,120.257692
41.104570,29.022100,41.105707,29.023463,170.462648
41.104360,29.020070,41.105707,29.023463,321.877697
41.108040,29.027940,41.105707,29.023463,456.679909
41.102400,29.017820,41.105707,29.023463,599.653462
41.107640,29.019520,41.105707,29.023463,394.628765
41.106950,29.021500,41.105707,29.023463,214.978685
41.107430,29.029130,41.105707,29.023463,513.062803
41.107880,29.026910,41.105707,29.023463,376.923900
41.107640,29.023560,41.105707,29.023463,214.771874
41.108020,29.021510,41.105707,29.023463,304.719011
41.100290,29.021450,41.105707,29.023463,624.946224
41.104600,29.016200,41.105707,29.023463,622.334643
41.107650,29.022100,41.105707,29.023463,244.205679
41.107860,29.024620,41.105707,29.023463,258.064801
41.106050,29.022670,41.105707,29.023463,76.670695
41.104780,29.023890,41.105707,29.023463,109.084688
41.104360,29.020070,41.105707,29.023463,321.877697
41.099730,29.030770,41.105707,29.023463,904.160417
41.104770,29.019920,41.105707,29.023463,315.262428
41.104510,29.016280,41.105707,29.023463,617.823034
41.107880,29.020750,41.105707,29.023463,331.851563
41.106020,29.015430,41.105707,29.023463,675.625339
41.105610,29.027780,41.105707,29.023463,362.834560
41.107480,29.021890,41.105707,29.023463,237.057341
41.108070,29.028640,41.105707,29.023463,507.917919
41.104160,29.016620,41.105707,29.023463,599.923947
41.106780,29.027600,41.105707,29.023463,367.392744
41.105980,29.021470,41.105707,29.023463,170.084832
41.104890,29.019890,41.105707,29.023463,313.526655
41.106530,29.028330,41.105707,29.023463,418.949530
41.106700,29.021530,41.105707,29.023463,196.214530
41.106630,29.028450,41.105707,29.023463,431.294645
41.107220,29.029010,41.105707,29.023463,495.337823
41.105220,29.019890,41.105707,29.023463,304.937902
41.105020,29.025070,41.105707,29.023463,155.122631
41.104780,29.016060,41.105707,29.023463,630.292592
41.103600,29.017040,41.105707,29.023463,588.083886
41.105780,29.020870,41.105707,29.023463,217.920286
41.107230,29.021670,41.105707,29.023463,226.406934
41.105220,29.026330,41.105707,29.023463,246.882079
41.099840,29.022160,41.105707,29.023463,660.742779
41.104830,29.019910,41.105707,29.023463,313.923312
41.100990,29.020220,41.105707,29.023463,590.482490
41.099400,29.023430,41.105707,29.023463,700.490351
41.105120,29.019820,41.105707,29.023463,312.852715
41.107360,29.018640,41.105707,29.023463,444.719925
41.107210,29.021660,41.105707,29.023463,225.316656
41.107690,29.022290,41.105707,29.023463,241.193457
41.107210,29.026300,41.105707,29.023463,290.951988
41.106920,29.021500,41.105707,29.023463,212.855562
41.103000,29.017490,41.105707,29.023463,584.908321
41.106190,29.015540,41.105707,29.023463,667.646284
41.107670,29.023640,41.105707,29.023463,218.456744
41.100310,29.021430,41.105707,29.023463,623.266351
41.105920,29.021350,41.105707,29.023463,179.013404
41.106290,29.022620,41.105707,29.023463,95.881340
41.104360,29.020160,41.105707,29.023463,315.203917
41.106900,29.028800,41.105707,29.023463,467.499617
41.100500,29.021330,41.105707,29.023463,605.432706
41.107330,29.018490,41.105707,29.023463,454.896751
41.106700,29.027620,41.105707,29.023463,366.211255
41.108060,29.028720,41.105707,29.023463,513.117283
41.107830,29.026130,41.105707,29.023463,325.220951
41.107950,29.027350,41.105707,29.023463,410.676614
41.104800,29.022990,41.105707,29.023463,108.317165
41.108040,29.027940,41.105707,29.023463,456.679909
41.105450,29.015440,41.105707,29.023463,674.502795
41.106680,29.028510,41.105707,29.023463,437.529368
41.099790,29.031170,41.105707,29.023463,922.543296
41.107100,29.017170,41.105707,29.023463,550.726514
41.107530,29.019180,41.105707,29.023463,412.758491
41.104360,29.020050,41.105707,29.023463,323.366058
41.107420,29.018970,41.105707,29.023463,422.582812
41.107390,29.029110,41.105707,29.023463,509.859793
41.107850,29.024400,41.105707,29.023463,250.630543
41.103030,29.017470,41.105707,29.023463,584.648407
41.107810,29.026110,41.105707,29.023463,322.453822
41.102550,29.017720,41.105707,29.023463,596.370015
41.106780,29.022510,41.105707,29.023463,143.485860
41.107600,29.022010,41.105707,29.023463,243.020783
41.107390,29.021820,41.105707,29.023463,232.269374
41.103250,29.017320,41.105707,29.023463,583.715862
41.106740,29.021520,41.105707,29.023463,199.430572
41.103740,29.016930,41.105707,29.023463,590.644924
41.107830,29.020420,41.105707,29.023463,347.673790
41.108040,29.028080,41.105707,29.023463,466.412650
41.107960,29.022220,41.105707,29.023463,271.052947
41.106420,29.026480,41.105707,29.023463,265.534253
41.106590,29.022550,41.105707,29.023463,124.420981
41.100730,29.020890,41.105707,29.023463,593.519734
41.107210,29.021660,41.105707,29.023463,225.316656
41.099730,29.030770,41.105707,29.023463,904.160417
41.106440,29.022580,41.105707,29.023463,110.058412
41.105560,29.015370,41.105707,29.023463,679.973135
41.107850,29.020520,41.105707,29.023463,343.083292
41.107690,29.022680,41.105707,29.023463,229.770579
41.102860,29.017550,41.105707,29.023463,588.793724
41.106440,29.015860,41.105707,29.023463,643.771560
41.101190,29.019360,41.105707,29.023463,608.657448
41.101730,29.018330,41.105707,29.023463,617.258398
41.107970,29.021130,41.105707,29.023463,318.624363
41.107230,29.029490,41.105707,29.023463,533.794583
41.106600,29.016060,41.105707,29.023463,629.660575
41.107690,29.019700,41.105707,29.023463,385.175584
41.107420,29.018950,41.105707,29.023463,424.083723
41.100280,29.021460,41.105707,29.023463,625.789118
41.105240,29.026460,41.105707,29.023463,257.089751
41.106900,29.026380,41.105707,29.023463,278.564060
41.107230,29.029490,41.105707,29.023463,533.794583
41.103310,29.017290,41.105707,29.023463,582.870666
41.100270,29.021490,41.105707,29.023463,626.187303
41.107320,29.029070,41.105707,29.023463,503.920590
41.104830,29.024180,41.105707,29.023463,114.583539
41.098950,29.025400,41.105707,29.023463,767.906967
41.101130,29.019660,41.105707,29.023463,600.382898
41.107590,29.023210,41.105707,29.023463,210.136001
41.107680,29.022210,41.105707,29.023463,243.013048
41.106740,29.016260,41.105707,29.023463,615.779927
41.105010,29.019850,41.105707,29.023463,313.184497
41.107830,29.024250,41.105707,29.023463,244.822223
41.105880,29.015360,41.105707,29.023463,680.883707
41.105660,29.022760,41.105721,29.022743,6.961830
41.099230,29.023850,41.105707,29.023463,720.100644
41.099700,29.030560,41.105707,29.023463,894.759014
41.106270,29.027760,41.105707,29.023463,366.356346
41.107560,29.019250,41.105707,29.023463,409.308538
41.102740,29.017600,41.105707,29.023463,592.562475
41.107990,29.022070,41.105707,29.023463,279.171071
41.104530,29.016270,41.105707,29.023463,618.169626
41.104550,29.021700,41.105707,29.023463,196.071181
41.107330,29.018430,41.105707,29.023463,459.528812
41.105780,29.022720,41.105707,29.023463,62.887979
41.107390,29.026250,41.105707,29.023463,299.564986
41.106590,29.028280,41.105707,29.023463,416.369299
41.102270,29.017900,41.105707,29.023463,603.385324
41.107570,29.022630,41.105707,29.023463,218.342955
41.099070,29.024800,41.105707,29.023463,745.647174
41.100440,29.021410,41.105707,29.023463,609.867005
41.107290,29.018060,41.105707,29.023463,486.650084
41.104540,29.016260,41.105707,29.023463,618.756944
41.101210,29.019310,41.105707,29.023463,609.223066
41.099740,29.022400,41.105707,29.023463,668.709366
41.108070,29.028640,41.105707,29.023463,507.917919
41.107210,29.017660,41.105707,29.023463,515.179002
41.104490,29.020960,41.105707,29.023463,249.943240
41.105850,29.015350,41.105707,29.023463,681.638047
41.105090,29.025880,41.105707,29.023463,214.339063
41.105170,29.019850,41.105707,29.023463,309.268849
41.105960,29.015400,41.105707,29.023463,677.834004
41.107900,29.027330,41.105707,29.023463,405.987756
41.105740,29.027810,41.105707,29.023463,365.210452
41.107810,29.026110,41.105707,29.023463,322.453822
41.105600,29.026580,41.105707,29.023463,262.144146
41.107860,29.025200,41.105707,29.023463,280.080274
41.107720,29.026190,41.105707,29.023463,320.066994
41.101210,29.019310,41.105707,29.023463,609.223066
41.104590,29.019940,41.105707,29.023463,320.867151
41.104870,29.024460,41.105707,29.023463,125.186649
41.107800,29.025720,41.105707,29.023463,299.935894
41.101290,29.018970,41.105707,29.023463,618.948953
41.107150,29.026310,41.105707,29.023463,287.880053
41.104950,29.024560,41.105707,29.023463,124.804707
41.107710,29.019790,41.105707,29.023463,380.291632
41.105330,29.022840,41.105707,29.023463,67.021565
41.106460,29.028120,41.105707,29.023463,400.056638
41.105220,29.026770,41.105707,29.023463,283.058897
41.104770,29.019920,41.104535,29.019485,44.926579
41.104610,29.022320,41.105707,29.023463,155.132894
41.107880,29.025080,41.105707,29.023463,276.895470
41.106970,29.028880,41.105707,29.023463,476.178679
41.106970,29.022510,41.106872,29.021748,64.880199
41.106500,29.027670,41.105707,29.023463,364.224107
41.107900,29.022340,41.105707,29.023463,261.109034
41.107640,29.023590,41.105707,29.023463,214.882724
41.105740,29.015340,41.105707,29.023463,682.304435
41.106510,29.022560,41.105707,29.023463,117.004166
41.107530,29.019150,41.105707,29.023463,414.956550
41.104540,29.021510,41.105707,29.023463,209.072483
41.101190,29.019400,41.105707,29.023463,606.761244
41.107820,29.020260,41.105707,29.023463,356.938352
41.107800,29.025820,41.105707,29.023463,305.315950
41.100250,29.021530,41.105707,29.023463,627.451784
41.107590,29.023210,41.105707,29.023463,210.136001
41.106300,29.015670,41.106349,29.015870,17.660408
41.107270,29.017920,41.105707,29.023463,496.854513
41.107120,29.027520,41.105707,29.023463,375.195198
41.106250,29.015590,41.105707,29.023463,664.030986
41.104420,29.020500,41.105707,29.023463,287.007009
41.106830,29.016440,41.105707,29.023463,602.917605
41.101370,29.018800,41.105707,29.023463,620.839596
41.100560,29.021230,41.105707,29.023463,601.636282
41.107620,29.022510,41.105707,29.023463,226.964647
41.104710,29.023030,41.105707,29.023463,116.583621
41.106650,29.021550,41.105707,29.023463,191.740178
41.107660,29.022130,41.105707,29.023463,244.021167
41.107060,29.026340,41.105707,29.023463,284.577565
41.107910,29.026580,41.105707,29.023463,358.335267
41.107570,29.022970,41.105707,29.023463,210.938287
41.107060,29.017030,41.105707,29.023463,560.817122
41.099960,29.021970,41.105707,29.023463,650.490713
41.107880,29.022370,41.105707,29.023463,258.132445
41.104850,29.024280,41.105707,29.023463,117.407593
41.107870,29.024500,41.105707,29.023463,255.482114
41.107310,29.018190,41.105707,29.023463,477.307040
41.107630,29.023500,41.105707,29.023463,213.528338
41.105070,29.019820,41.105707,29.023463,314.057820
41.106080,29.015450,41.105707,29.023463,674.323214
41.107840,29.025070,41.105707,29.023463,272.616477
41.105250,29.027000,41.105707,29.023463,301.465598
41.107510,29.019110,41.105707,29.023463,416.821765
41.104740,29.023220,41.105707,29.023463,109.360533
41.107880,29.026860,41.105707,29.023463,373.706775
41.104590,29.016210,41.105707,29.023463,621.731993
41.107270,29.029300,41.105707,29.023463,520.146032
41.105720,29.020620,41.105707,29.023463,238.775782
41.107800,29.025740,41.105707,29.023463,301.000845
41.106290,29.027730,41.105707,29.023463,364.261333
41.105600,29.022780,41.105707,29.023463,58.560320
41.105600,29.026580,41.105707,29.023463,262.144146
41.107850,29.024970,41.105707,29.023463,269.534951
41.104530,29.021440,41.105707,29.023463,214.391982
41.104640,29.016180,41.104392,29.016640,47.453848
41.107780,29.020070,41.105707,29.023463,366.308325
41.106810,29.016400,41.105707,29.023463,605.752631
41.105930,29.027790,41.105707,29.023463,364.350949
41.106730,29.028580,41.105707,29.023463,444.615299
41.107920,29.027040,41.105707,29.023463,388.173454
41.100150,29.021710,41.105707,29.023463,634.507936
41.107800,29.025860,41.105707,29.023463,307.505867
41.099780,29.031120,41.105707,29.023463,920.394344
41.105240,29.026520,41.105707,29.023463,262.027940
41.101370,29.018800,41.105707,29.023463,620.839596
41.103770,29.016910,41.105707,29.023463,590.984828
41.106120,29.026470,41.105707,29.023463,256.750994
41.105440,29.026600,41.105315,29.026500,16.225643
41.107810,29.025400,41.105707,29.023463,284.617480
41.099060,29.026230,41.105707,29.023463,773.984995
41.104360,29.020040,41.105707,29.023463,324.110941
41.101730,29.018330,41.105707,29.023463,617.258398
41.107460,29.021870,41.105707,29.023463,236.163758
41.100270,29.021470,41.105707,29.023463,626.633971
41.100560,29.021230,41.105707,29.023463,601.636282
41.104360,29.020070,41.105707,29.023463,321.877697
41.107200,29.017540,41.105707,29.023463,524.373691
41.103660,29.016990,41.105707,29.023463,589.336268
41.106630,29.028450,41.105707,29.023463,431.294645
41.106130,29.021590,41.105707,29.023463,164.140019
41.107640,29.027390,41.105707,29.023463,393.571992
41.101100,29.019750,41.105707,29.023463,599.237359
41.099900,29.022060,41.105707,29.023463,655.629699
41.099030,29.026370,41.105707,29.023463,780.762267
41.104550,29.016250,41.105707,29.023463,619.346837
41.106740,29.022510,41.105707,29.023463,139.820318
41.107890,29.024660,41.105707,29.023463,262.423442
41.105840,29.021140,41.105707,29.023463,195.645405
41.106360,29.015750,41.105707,29.023463,651.891649
41.107840,29.024390,41.105707,29.023463,249.312703
41.106500,29.015940,41.105707,29.023463,637.990733
41.105740,29.015340,41.105707,29.023463,682.304435
41.106050,29.027770,41.105707,29.023463,363.825504
41.107830,29.025180,41.105707,29.023463,276.361440
41.106300,29.015670,41.105707,29.023463,657.870892
41.107830,29.024290,41.105707,29.023463,245.751360
41.107810,29.025400,41.105707,29.023463,284.617480
41.107870,29.029100,41.105707,29.023463,530.962987
41.107570,29.022970,41.105707,29.023463,210.938287
41.104750,29.023100,41.105707,29.023463,110.610074
41.104430,29.020590,41.105707,29.023463,279.912623
41.107800,29.025990,41.105707,29.023463,314.765604
41.107120,29.027520,41.105707,29.023463,375.195198
41.103830,29.016870,41.105707,29.023463,591.734634
41.104560,29.021930,41.105707,29.023463,181.140988
41.106200,29.026460,41.105707,29.023463,257.662996
41.107640,29.027390,41.105707,29.023463,393.571992
41.106050,29.022670,41.105707,29.023463,76.670695
41.104510,29.016280,41.105707,29.023463,617.823034
41.105360,29.022830,41.105707,29.023463,65.667280
41.099960,29.021970,41.105707,29.023463,650.490713
41.104560,29.016240,41.105707,29.023463,619.939295
41.105680,29.015340,41.105707,29.023463,682.302034
41.103990,29.016730,41.105707,29.023463,596.840394
41.105000,29.024970,41.105707,29.023463,149.027308
41.104940,29.024470,41.105707,29.023463,120.114555
41.106910,29.021520,41.105707,29.023463,210.852011
41.106190,29.021600,41.105707,29.023463,165.372563
41.107500,29.021920,41.105707,29.023463,237.520896
41.107330,29.018430,41.105707,29.023463,459.528812
41.098900,29.025290,41.105707,29.023463,771.442592
41.104750,29.023320,41.105707,29.023463,107.007681
41.104550,29.021770,41.105707,29.023463,191.669923
41.104480,29.020880,41.105707,29.023463,256.210185
41.099440,29.023130,41.105707,29.023463,696.603005
41.105180,29.026240,41.105707,29.023463,240.554881
41.103430,29.017180,41.105707,29.023463,585.223229
41.107570,29.023100,41.105707,29.023463,209.071033
41.101080,29.019860,41.105707,29.023463,596.393602
41.104910,29.024390,41.105707,29.023463,117.958745
41.104570,29.016220,41.105707,29.023463,621.356758
41.107840,29.024340,41.105707,29.023463,248.032318
41.108030,29.029000,41.105707,29.023463,531.870944
41.104550,29.021700,41.105707,29.023463,196.071181
41.105720,29.020620,41.105707,29.023463,238.775782
41.104400,29.020000,41.105707,29.023463,325.086654
41.107570,29.023010,41.105707,29.023463,210.305130
41.107270,29.029300,41.105707,29.023463,520.146032
41.107930,29.027120,41.105707,29.023463,394.093314
41.104570,29.016220,41.105707,29.023463,621.356758
41.107650,29.023600,41.105707,29.023463,216.035191
41.104720,29.023090,41.105707,29.023463,114.044321
41.107830,29.024290,41.105707,29.023463,245.751360
41.106360,29.027990,41.105707,29.023463,387.152995
41.100190,29.021720,41.105707,29.023463,629.992045
41.107030,29.028970,41.105707,29.023463,485.382979
41.104740,29.023250,41.105707,29.023463,108.919277
41.106500,29.015940,41.105707,29.023463,637.990733
41.103570,29.017060,41.105707,29.023463,587.880516
41.107640,29.023540,41.105707,29.023463,214.714374
41.099900,29.022060,41.105707,29.023463,655.629699
41.108040,29.027940,41.105707,29.023463,456.679909
41.107180,29.017440,41.105707,29.023463,531.662299
41.099070,29.024800,41.099459,29.024130,70.926723
41.102070,29.018050,41.105707,29.023463,608.201889
41.099270,29.026970,41.105707,29.023463,773.259645
41.104730,29.023150,41.105707,29.023463,111.685921
41.099250,29.024160,41.105707,29.023463,719.533070
41.105540,29.026590,41.105707,29.023463,263.370029
41.105620,29.015360,41.105707,29.023463,680.684861
41.104990,29.025200,41.105707,29.023463,166.286720
41.104160,29.016620,41.105707,29.023463,599.923947
41.099670,29.029130,41.105707,29.023463,822.336277
41.105180,29.022880,41.105707,29.023463,76.328577
41.105280,29.027230,41.105707,29.023463,320.014695
41.104540,29.021510,41.105707,29.023463,209.072483
41.104660,29.016160,41.105707,29.023463,624.352712
41.107860,29.020570,41.107847,29.020523,4.175639
41.105380,29.019980,41.105707,29.023463,294.785229
41.106670,29.022520,41.105707,29.023463,133.017494
41.107450,29.022830,41.105707,29.023463,200.675931
41.107820,29.025430,41.105707,29.023463,286.973093
41.099000,29.026040,41.105707,29.023463,775.737727
41.105070,29.025470,41.105707,29.023463,182.891098
41.106270,29.026450,41.105707,29.023463,258.609109
41.102210,29.017940,41.105707,29.023463,605.043088
41.107810,29.025610,41.105707,29.023463,295.059309
41.100290,29.021450,41.105707,29.023463,624.946224
41.106080,29.022670,41.105707,29.023463,78.376944
41.107820,29.026230,41.105707,29.023463,330.274467
41.103830,29.016870,41.105707,29.023463,591.734634
41.107800,29.024160,41.105707,29.023463,239.656717
41.105110,29.025730,41.105707,29.023463,201.699769
41.107590,29.022870,41.107696,29.022504,32.946496
41.106280,29.027850,41.105707,29.023463,373.995045
41.099000,29.024810,41.105707,29.023463,753.458988
41.106260,29.015610,41.105707,29.023463,662.459817
41.103630,29.017020,41.105707,29.023463,588.310851
41.107330,29.021750,41.105707,29.023463,230.565492
41.107820,29.025980,41.105707,29.023463,315.845919
41.105400,29.026610,41.105707,29.023463,266.588891
41.106630,29.027640,41.105707,29.023463,365.559507
41.104790,29.023990,41.105707,29.023463,111.111586
41.106120,29.015480,41.105707,29.023463,672.095931
41.101290,29.018970,41.105707,29.023463,618.948953
41.107010,29.021530,41.105707,29.023463,217.427310
41.099850,29.022210,41.105707,29.023463,658.963905
41.105650,29.020410,41.105707,29.023463,256.491515
41.106370,29.027710,41.105707,29.023463,364.297858
41.107810,29.026110,41.105707,29.023463,322.453822
41.107890,29.024610,41.105707,29.023463,260.842408
41.107440,29.018990,41.105707,29.023463,422.091029
41.107040,29.028840,41.105707,29.023463,475.330956
41.107480,29.021890,41.105707,29.023463,237.057341
41.099470,29.022820,41.105707,29.023463,694.810606
41.106140,29.027810,41.105707,29.023463,368.336642
41.106280,29.027850,41.105707,29.023463,373.995045
41.107220,29.029470,41.105707,29.023463,531.849613
41.104800,29.024000,41.105707,29.023463,110.434813
41.107840,29.025040,41.105707,29.023463,271.377144
41.105020,29.025070,41.105707,29.023463,155.122631
41.107910,29.026580,41.105707,29.023463,358.335267
41.105220,29.026770,41.105707,29.023463,283.058897
41.104750,29.023320,41.105707,29.023463,107.007681
41.107620,29.022050,41.105707,29.023463,243.288028
41.108020,29.028210,41.105707,29.023463,474.326030
41.104520,29.021330,41.105707,29.023463,222.442493
41.106650,29.021550,41.105707,29.023463,191.740178
41.107600,29.019360,41.105707,29.023463,403.642503
41.107680,29.022210,41.105707,29.023463,243.013048
41.105170,29.019850,41.105707,29.023463,309.268849
41.107880,29.022370,41.105707,29.023463,258.132445
41.107820,29.025910,41.105707,29.023463,311.939696
41.104690,29.022840,41.105707,29.023463,124.511831
41.106400,29.015800,41.105707,29.023463,648.229652
41.107220,29.029470,41.105707,29.023463,531.849613
41.098990,29.025170,41.101345,29.021842,382.807502
41.104900,29.022950,41.105707,29.023463,99.475816
41.100630,29.021100,41.105707,29.023463,597.790791
41.107650,29.022100,41.105707,29.023463,244.205679
41.107860,29.020570,41.105707,29.023463,340.847921
41.107230,29.029490,41.105707,29.023463,533.794583
41.104760,29.023530,41.105707,29.023463,105.378161
41.107230,29.029490,41.105707,29.023463,533.794583
41.108000,29.021930,41.105707,29.023463,285.289526
41.107870,29.020710,41.105707,29.023463,333.366506
41.106370,29.021610,41.105707,29.023463,172.127294
41.107880,29.022370,41.105707,29.023463,258.132445
41.107600,29.023260,41.105707,29.023463,210.860627
41.100300,29.021570,41.105707,29.023463,621.221318
41.106030,29.021510,41.105707,29.023463,167.875848
41.107270,29.029380,41.105707,29.023463,526.485800
41.106730,29.028580,41.105707,29.023463,444.615299
41.107570,29.022630,41.105707,29.023463,218.342955
41.107760,29.029130,41.105707,29.023463,527.822580
41.104460,29.020790,41.105707,29.023463,263.801868
41.106260,29.015610,41.105707,29.023463,662.459817
41.104950,29.024960,41.105707,29.023463,151.329229
41.100750,29.020840,41.105707,29.023463,592.999134
41.107540,29.023080,41.105707,29.023463,206.030749
41.099200,29.024330,41.105707,29.023463,726.361089
41.105870,29.027800,41.105707,29.023463,364.798907
41.107820,29.025430,41.105707,29.023463,286.973093
41.106450,29.026480,41.105707,29.023463,266.545989
41.107230,29.029490,41.105707,29.023463,533.794583
41.099000,29.026040,41.105707,29.023463,775.737727
41.106550,29.022550,41.105707,29.023463,120.952790
41.099070,29.024800,41.105707,29.023463,745.647174
41.106810,29.016400,41.105707,29.023463,605.752631
41.106280,29.015630,41.105707,29.023463,660.996897
41.107810,29.022490,41.105707,29.023463,247.372476
41.104430,29.020590,41.105707,29.023463,279.912623
41.107800,29.020170,41.107817,29.020268,8.400126
41.099320,29.023300,41.105707,29.023463,709.500829
41.104740,29.023250,41.105707,29.023463,108.919277
41.107610,29.019380,41.105707,29.023463,402.790585
41.106880,29.021520,41.105707,29.023463,208.757816
41.106590,29.021560,41.105707,29.023463,187.468990
41.105380,29.019980,41.105707,29.023463,294.785229
41.104710,29.023000,41.105707,29.023463,117.393356
41.099320,29.023300,41.105707,29.023463,709.500829
41.105890,29.021280,41.105707,29.023463,184.448026
41.104700,29.022960,41.105707,29.023463,119.586183
41.107020,29.016890,41.105707,29.023463,571.006193
41.105090,29.025630,41.105707,29.023463,194.558727
41.105240,29.022860,41.105707,29.023463,72.505000
41.100630,29.021130,41.105707,29.023463,596.958877
41.099330,29.023230,41.105707,29.023463,708.528184
41.106770,29.026410,41.105707,29.023463,274.269960
41.104490,29.020960,41.105707,29.023463,249.943240
41.105230,29.026810,41.105707,29.023463,286.149713
41.100000,29.021980,41.105707,29.023463,645.969856
41.102270,29.017900,41.105707,29.023463,603.385324
41.104730,29.023170,41.105707,29.023463,111.303032
41.104660,29.016160,41.105707,29.023463,624.352712
41.104870,29.024230,41.105707,29.023463,113.169055
41.105340,29.027530,41.105707,29.023463,344.102421
41.104220,29.016580,41.105707,29.023463,601.278982
41.107870,29.026740,41.105707,29.023463,365.335952
41.101370,29.018800,41.105707,29.023463,620.839596
41.106490,29.028280,41.105707,29.023463,413.896274
41.107900,29.027330,41.105707,29.023463,405.987756
41.107720,29.027370,41.105707,29.023463,397.096404
41.107650,29.023600,41.105707,29.023463,216.035191
41.106190,29.015540,41.105707,29.023463,667.646284
41.100400,29.021450,41.105707,29.023463,613.194421
41.107430,29.026240,41.107639,29.026144,24.595405
41.105210,29.022870,41.105707,29.023463,74.362004
41.105090,29.025630,41.105707,29.023463,194.558727
41.107880,29.026860,41.105707,29.023463,373.706775
41.105040,29.025310,41.105707,29.023463,171.987705
41.104950,29.015890,41.105707,29.023463,641.637070
41.107140,29.028940,41.105707,29.023463,486.835328
41.107600,29.023380,41.105707,29.023463,210.287641
41.106260,29.022630,41.105707,29.023463,93.032745
41.104720,29.023090,41.105707,29.023463,114.044321
41.106780,29.027600,41.105707,29.023463,367.392744
41.103430,29.017180,41.105707,29.023463,585.223229
41.107860,29.025200,41.105707,29.023463,280.080274
41.105070,29.015780,41.105707,29.023463,649.209819
41.104910,29.024390,41.105707,29.023463,117.958745
41.106280,29.027850,41.105707,29.023463,373.995045
41.106310,29.027930,41.105707,29.023463,381.189564
41.105860,29.021220,41.105707,29.023463,189.130986
41.104760,29.023650,41.105707,29.023463,106.397729
41.105020,29.025440,41.105707,29.023463,182.818758
41.105150,29.026020,41.105707,29.023463,223.576180
41.107790,29.027370,41.105707,29.023463,401.523122
41.107620,29.022510,41.105707,29.023463,226.964647
41.106340,29.015720,41.105707,29.023463,654.153966
41.104570,29.022040,41.105707,29.023463,173.886773
41.105870,29.027800,41.105707,29.023463,364.798907
41.099850,29.022210,41.105707,29.023463,658.963905
41.103140,29.017400,41.105707,29.023463,583.654092
41.105310,29.027430,41.105707,29.023463,336.184424
41.099500,29.022930,41.105707,29.023463,690.829222
41.099630,29.030080,41.105707,29.023463,874.397783
41.107950,29.022250,41.105707,29.023463,269.064396
41.100260,29.021510,41.105707,29.023463,626.816627
41.107720,29.027370,41.105707,29.023463,397.096404
41.105110,29.025730,41.105707,29.023463,201.699769
41.107490,29.019060,41.105707,29.023463,419.457797
41.105310,29.015540,41.105707,29.023463,666.959469
41.106970,29.026360,41.105707,29.023463,280.885674
41.107960,29.022220,41.105707,29.023463,271.052947
41.102550,29.017720,41.105707,29.023463,596.370015
41.104930,29.024850,41.105707,29.023463,145.051354
41.106970,29.016750,41.105707,29.023463,581.019597
41.108050,29.028950,41.105707,29.023463,529.289907
41.107590,29.023210,41.107825,29.024344,98.743384
41.106700,29.026420,41.105707,29.023463,271.784049
41.107890,29.026960,41.105707,29.023463,380.865968
41.107800,29.029110,41.105707,29.023463,528.246794
41.106480,29.026480,41.106446,29.026461,4.138269
41.106960,29.027560,41.105707,29.023463,371.233622
41.098950,29.025510,41.105707,29.023463,769.918483
41.107620,29.029140,41.105707,29.023463,522.064519
41.101730,29.018330,41.105707,29.023463,617.258398
41.107770,29.024080,41.105707,29.023463,234.852512
41.107120,29.027520,41.105707,29.023463,375.195198
41.107760,29.024030,41.105707,29.023463,232.873616
41.099560,29.029320,41.105707,29.023463,841.558647
41.107800,29.025510,41.105707,29.023463,289.106679
41.104540,29.021510,41.105707,29.023463,209.072483
41.107840,29.025120,41.105707,29.023463,274.720977
41.101110,29.019720,41.105707,29.023463,599.606800
41.107060,29.026340,41.105707,29.023463,284.577565
41.108040,29.027940,41.105707,29.023463,456.679909
41.106170,29.027840,41.105707,29.023463,371.281425
41.105270,29.027130,41.105707,29.023463,311.881157
41.107420,29.021840,41.105707,29.023463,233.975344
41.107660,29.022730,41.105707,29.023463,225.397593
41.106340,29.027710,41.105707,29.023463,363.639703
41.103740,29.016930,41.105707,29.023463,590.644924
41.107880,29.022370,41.105707,29.023463,258.132445
41.099580,29.022590,41.105707,29.023463,684.430728
41.107910,29.027300,41.105707,29.023463,404.644452
41.108030,29.028330,41.105707,29.023463,483.423065
41.105670,29.027810,41.105707,29.023463,365.216556
41.107830,29.026110,41.105707,29.023463,324.065776
41.100310,29.021430,41.105707,29.023463,623.266351
41.107980,29.027540,41.105707,29.023463,425.445395
41.107910,29.027140,41.105707,29.023463,394.021771
41.106930,29.021500,41.105707,29.023463,213.559840
41.107890,29.027350,41.105707,29.023463,406.670447
41.104710,29.023200,41.105707,29.023463,112.951535
41.107610,29.023420,41.105707,29.023463,211.314141
41.107660,29.022730,41.105707,29.023463,225.397593
41.107050,29.021550,41.105707,29.023463,219.173202
41.099790,29.031160,41.105707,29.023463,921.953927
41.106970,29.022510,41.105707,29.023463,161.430787
41.107670,29.023640,41.105707,29.023463,218.456744
41.101230,29.019210,41.105707,29.023463,612.266216
41.107860,29.025200,41.105707,29.023463,280.080274
41.104870,29.024460,41.105707,29.023463,125.186649
41.103740,29.016930,41.105707,29.023463,590.644924
41.099250,29.024160,41.105707,29.023463,719.533070
41.105510,29.020100,41.105707,29.023463,283.302850
41.105230,29.026810,41.105707,29.023463,286.149713
41.104510,29.021210,41.105707,29.023463,231.274316
